season,match,innings,over,ball,batting_team,bowling_team,venue,batter,bowler,outcome,extra,position,wickets_before,runs_before,target
2,262,2,12,3,5,6,5,39,124,1,0,3,2,134,263
2,262,2,12,4,5,6,5,94,124,0,0,2,2,135,263
2,262,2,12,5,5,6,5,94,124,0,1,2,2,135,263
2,262,2,13,0,5,6,5,39,122,1,1,3,2,136,263
2,262,2,13,1,5,6,5,94,122,2,0,2,2,138,263
2,262,2,13,2,5,6,5,94,122,1,0,2,2,140,263
2,262,2,13,3,5,6,5,39,122,1,0,3,2,141,263
2,262,2,13,4,5,6,5,94,122,1,0,2,2,142,263
2,262,2,13,5,5,6,5,39,122,2,0,3,2,143,263
2,262,2,14,0,5,6,5,94,117,1,0,2,2,145,263
2,262,2,14,1,5,6,5,39,117,1,0,3,2,146,263
2,262,2,14,2,5,6,5,94,117,2,0,2,2,147,263
2,262,2,14,3,5,6,5,94,117,1,0,2,2,149,263
2,262,2,14,4,5,6,5,39,117,4,0,3,2,150,263
2,262,2,14,5,5,6,5,39,117,1,0,3,2,154,263
2,262,2,15,0,5,6,5,39,119,1,0,3,2,155,263
2,262,2,15,1,5,6,5,94,119,1,0,2,2,156,263
2,262,2,15,2,5,6,5,39,119,1,0,3,2,157,263
2,262,2,15,3,5,6,5,94,119,4,0,2,2,158,263
2,262,2,15,4,5,6,5,94,119,0,0,2,2,162,263
2,262,2,15,5,5,6,5,94,119,W,0,2,2,162,263
2,262,2,16,0,5,6,5,39,121,1,0,3,3,162,263
2,262,2,16,1,5,6,5,90,121,4,0,4,3,163,263
2,262,2,16,2,5,6,5,90,121,W,1,4,3,167,263
2,262,2,16,3,5,6,5,97,121,1,0,5,4,168,263
2,262,2,16,4,5,6,5,39,121,1,0,3,4,169,263
2,262,2,16,5,5,6,5,97,121,1,0,5,4,170,263
2,262,2,17,0,5,6,5,97,124,6,0,5,4,171,263
2,262,2,17,1,5,6,5,97,124,4,0,5,4,177,263
2,262,2,17,2,5,6,5,97,124,0,0,5,4,181,263
2,262,2,17,3,5,6,5,97,124,1,0,5,4,181,263
2,262,2,17,4,5,6,5,39,124,1,0,3,4,182,263
2,262,2,17,5,5,6,5,97,124,1,0,5,4,183,263
2,262,2,18,0,5,6,5,97,122,2,0,5,4,184,263
2,262,2,18,1,5,6,5,97,122,1,0,5,4,186,263
2,262,2,18,2,5,6,5,39,122,1,0,3,4,187,263
2,262,2,18,3,5,6,5,97,122,1,0,5,4,188,263
2,262,2,18,4,5,6,5,39,122,1,0,3,4,189,263
2,262,2,18,5,5,6,5,97,122,W,0,5,4,190,263
2,262,2,19,0,5,6,5,39,117,6,0,3,5,190,263
2,262,2,19,1,5,6,5,39,117,1,0,3,5,196,263
2,262,2,19,2,5,6,5,169,117,1,0,6,5,197,263
2,262,2,19,3,5,6,5,39,117,6,0,3,5,198,263
2,262,2,19,4,5,6,5,39,117,1,0,3,5,204,263
2,262,2,19,5,5,6,5,169,117,0,0,6,5,205,263
2,263,1,0,0,3,5,3,162,106,1,0,0,0,0,0
2,263,1,0,1,3,5,3,60,106,4,0,1,0,1,0
2,263,1,0,2,3,5,3,60,106,4,0,1,0,5,0
2,263,1,0,3,3,5,3,60,106,0,0,1,0,9,0
2,263,1,0,4,3,5,3,60,106,1,0,1,0,9,0
2,263,1,0,5,3,5,3,162,106,1,0,0,0,10,0
2,263,1,1,0,3,5,3,162,104,1,0,0,0,11,0
2,263,1,1,1,3,5,3,60,104,0,0,1,0,12,0
2,263,1,1,2,3,5,3,60,104,1,0,1,0,12,0
2,263,1,1,3,3,5,3,162,104,1,0,0,0,13,0
2,263,1,1,4,3,5,3,60,104,0,0,1,0,14,0
2,263,1,1,5,3,5,3,60,104,1,0,1,0,14,0
2,263,1,2,0,3,5,3,60,107,0,0,1,0,15,0
2,263,1,2,1,3,5,3,60,107,2,0,1,0,15,0
2,263,1,2,2,3,5,3,60,107,0,0,1,0,17,0
2,263,1,2,3,3,5,3,60,107,6,0,1,0,17,0
2,263,1,2,4,3,5,3,60,107,0,0,1,0,23,0
2,263,1,2,5,3,5,3,60,107,4,0,1,0,23,0
2,263,1,3,0,3,5,3,162,161,1,0,0,0,27,0
2,263,1,3,1,3,5,3,60,161,1,1,1,0,28,0
2,263,1,3,2,3,5,3,162,161,6,0,0,0,30,0
2,263,1,3,3,3,5,3,162,161,0,0,0,0,36,0
2,263,1,3,4,3,5,3,162,161,0,0,0,0,36,0
2,263,1,3,5,3,5,3,162,161,1,0,0,0,36,0
2,263,1,4,0,3,5,3,162,136,0,0,0,0,37,0
2,263,1,4,1,3,5,3,162,136,0,0,0,0,37,0
2,263,1,4,2,3,5,3,162,136,2,0,0,0,37,0
2,263,1,4,3,3,5,3,162,136,1,0,0,0,39,0
2,263,1,4,4,3,5,3,60,136,4,0,1,0,40,0
2,263,1,4,5,3,5,3,60,136,1,0,1,0,44,0
2,263,1,5,0,3,5,3,60,106,1,0,1,0,45,0
2,263,1,5,1,3,5,3,162,106,1,0,0,0,46,0
2,263,1,5,2,3,5,3,60,106,0,0,1,0,47,0
2,263,1,5,3,3,5,3,60,106,1,0,1,0,47,0
2,263,1,5,4,3,5,3,162,106,4,0,0,0,48,0
2,263,1,5,5,3,5,3,162,106,1,0,0,0,52,0
2,263,1,6,0,3,5,3,162,104,0,0,0,0,53,0
2,263,1,6,1,3,5,3,162,104,0,0,0,0,53,0
2,263,1,6,2,3,5,3,162,104,0,0,0,0,53,0
2,263,1,6,3,3,5,3,162,104,1,1,0,0,53,0
2,263,1,6,4,3,5,3,60,104,1,0,1,0,55,0
2,263,1,6,5,3,5,3,162,104,1,1,0,0,56,0
2,263,1,7,0,3,5,3,162,107,1,0,0,0,58,0
2,263,1,7,1,3,5,3,60,107,0,0,1,0,59,0
2,263,1,7,2,3,5,3,60,107,2,0,1,0,59,0
2,263,1,7,3,3,5,3,60,107,6,0,1,0,61,0
2,263,1,7,4,3,5,3,60,107,0,0,1,0,67,0
2,263,1,7,5,3,5,3,60,107,2,0,1,0,67,0
2,263,1,8,0,3,5,3,162,161,1,0,0,0,69,0
2,263,1,8,1,3,5,3,60,161,0,0,1,0,70,0
2,263,1,8,2,3,5,3,60,161,1,0,1,0,70,0
2,263,1,8,3,3,5,3,162,161,2,0,0,0,71,0
2,263,1,8,4,3,5,3,162,161,1,0,0,0,73,0
2,263,1,8,5,3,5,3,60,161,6,0,1,0,74,0
2,263,1,9,0,3,5,3,162,136,4,0,0,0,80,0
2,263,1,9,1,3,5,3,162,136,1,0,0,0,84,0
2,263,1,9,2,3,5,3,60,136,1,1,1,0,85,0
2,263,1,9,3,3,5,3,162,136,4,0,0,0,87,0
2,263,1,9,4,3,5,3,162,136,2,0,0,0,91,0
2,263,1,9,5,3,5,3,162,136,0,0,0,0,93,0
2,263,1,10,0,3,5,3,60,106,W,0,1,0,93,0
2,263,1,10,1,3,5,3,54,106,4,0,2,1,93,0
2,263,1,10,2,3,5,3,54,106,1,0,2,1,97,0
2,263,1,10,3,3,5,3,162,106,0,0,0,1,98,0
2,263,1,10,4,3,5,3,162,106,4,0,0,1,98,0
2,263,1,10,5,3,5,3,162,106,0,0,0,1,102,0
2,263,1,11,0,3,5,3,54,104,6,0,2,1,102,0
2,263,1,11,1,3,5,3,54,104,6,0,2,1,108,0
2,263,1,11,2,3,5,3,54,104,1,0,2,1,114,0
2,263,1,11,3,3,5,3,162,104,1,0,0,1,115,0
2,263,1,11,4,3,5,3,54,104,1,0,2,1,116,0
2,263,1,11,5,3,5,3,162,104,1,0,0,1,117,0
2,263,1,12,0,3,5,3,162,107,1,0,0,1,118,0
2,263,1,12,1,3,5,3,54,107,1,0,2,1,119,0
2,263,1,12,2,3,5,3,162,107,4,0,0,1,120,0
2,263,1,12,3,3,5,3,162,107,1,0,0,1,124,0
2,263,1,12,4,3,5,3,54,107,0,1,2,1,125,0
2,263,1,12,5,3,5,3,54,107,0,0,2,1,126,0
2,263,1,13,0,3,5,3,162,161,1,0,0,1,126,0
2,263,1,13,1,3,5,3,54,161,0,0,2,1,127,0
2,263,1,13,2,3,5,3,54,161,0,0,2,1,127,0
2,263,1,13,3,3,5,3,54,161,0,0,2,1,127,0
2,263,1,13,4,3,5,3,54,161,6,0,2,1,127,0
2,263,1,13,5,3,5,3,54,161,1,0,2,1,133,0
2,263,1,14,0,3,5,3,54,136,2,0,2,1,134,0
2,263,1,14,1,3,5,3,54,136,4,0,2,1,136,0
2,263,1,14,2,3,5,3,54,136,1,0,2,1,140,0
2,263,1,14,3,3,5,3,162,136,2,0,0,1,141,0
2,263,1,14,4,3,5,3,162,136,1,0,0,1,143,0
2,263,1,14,5,3,5,3,54,136,1,0,2,1,144,0
2,263,1,15,0,3,5,3,54,106,1,0,2,1,145,0
2,263,1,15,1,3,5,3,162,106,1,0,0,1,146,0
2,263,1,15,2,3,5,3,54,106,1,0,2,1,147,0
2,263,1,15,3,3,5,3,162,106,1,0,0,1,148,0
2,263,1,15,4,3,5,3,54,106,1,0,2,1,149,0
2,263,1,15,5,3,5,3,162,106,6,0,0,1,150,0
2,263,1,16,0,3,5,3,54,104,6,0,2,1,156,0
2,263,1,16,1,3,5,3,54,104,0,0,2,1,162,0
2,263,1,16,2,3,5,3,54,104,1,0,2,1,162,0
2,263,1,16,3,3,5,3,162,104,6,0,0,1,163,0
2,263,1,16,4,3,5,3,162,104,1,0,0,1,169,0
2,263,1,16,5,3,5,3,54,104,1,0,2,1,170,0
2,263,1,17,0,3,5,3,54,107,1,0,2,1,171,0
2,263,1,17,1,3,5,3,162,107,1,0,0,1,172,0
2,263,1,17,2,3,5,3,54,107,W,0,2,1,173,0
2,263,1,17,3,3,5,3,58,107,4,0,3,2,173,0
2,263,1,17,4,3,5,3,58,107,0,0,3,2,177,0
2,263,1,17,5,3,5,3,58,107,4,0,3,2,177,0
2,263,1,18,0,3,5,3,162,161,4,0,0,2,181,0
2,263,1,18,1,3,5,3,162,161,1,0,0,2,185,0
2,263,1,18,2,3,5,3,58,161,1,0,3,2,186,0
2,263,1,18,3,3,5,3,162,161,1,0,0,2,187,0
2,263,1,18,4,3,5,3,58,161,W,0,3,2,188,0
2,263,1,18,5,3,5,3,108,161,0,0,4,3,188,0
2,263,1,19,0,3,5,3,162,136,4,0,0,3,188,0
2,263,1,19,1,3,5,3,162,136,W,0,0,3,192,0
2,263,1,19,2,3,5,3,63,136,4,0,5,4,192,0
2,263,1,19,3,3,5,3,63,136,0,0,5,4,196,0
2,263,1,19,4,3,5,3,63,136,1,0,5,4,196,0
2,263,1,19,5,3,5,3,108,136,4,0,4,4,197,0
2,263,2,0,0,5,3,3,39,137,1,0,0,0,0,202
2,263,2,0,1,5,3,3,92,137,W,0,1,0,1,202
2,263,2,0,2,5,3,3,94,137,0,0,2,1,1,202
2,263,2,0,3,5,3,3,94,137,4,0,2,1,1,202
2,263,2,0,4,5,3,3,94,137,2,0,2,1,5,202
2,263,2,0,5,5,3,3,94,137,0,0,2,1,7,202
2,263,2,1,0,5,3,3,39,70,0,0,0,1,7,202
2,263,2,1,1,5,3,3,39,70,0,0,0,1,7,202
2,263,2,1,2,5,3,3,39,70,0,0,0,1,7,202
2,263,2,1,3,5,3,3,39,70,0,0,0,1,7,202
2,263,2,1,4,5,3,3,39,70,1,0,0,1,7,202
2,263,2,1,5,5,3,3,94,70,4,0,2,1,8,202
2,263,2,2,0,5,3,3,39,67,0,0,0,1,12,202
2,263,2,2,1,5,3,3,39,67,0,1,0,1,12,202
2,263,2,2,2,5,3,3,39,67,1,0,0,1,13,202
2,263,2,2,3,5,3,3,94,67,1,0,2,1,14,202
2,263,2,2,4,5,3,3,39,67,4,1,0,1,15,202
2,263,2,2,5,5,3,3,39,67,0,0,0,1,20,202
2,263,2,3,0,5,3,3,94,30,1,0,2,1,20,202
2,263,2,3,1,5,3,3,39,30,W,0,0,1,21,202
2,263,2,3,2,5,3,3,90,30,1,0,3,2,21,202
2,263,2,3,3,5,3,3,94,30,4,0,2,2,22,202
2,263,2,3,4,5,3,3,94,30,0,0,2,2,26,202
2,263,2,3,5,5,3,3,94,30,2,0,2,2,26,202
2,263,2,4,0,5,3,3,90,63,0,0,3,2,28,202
2,263,2,4,1,5,3,3,90,63,1,0,3,2,28,202
2,263,2,4,2,5,3,3,94,63,1,0,2,2,29,202
2,263,2,4,3,5,3,3,90,63,1,0,3,2,30,202
2,263,2,4,4,5,3,3,94,63,2,0,2,2,31,202
2,263,2,4,5,5,3,3,94,63,0,0,2,2,33,202
2,263,2,5,0,5,3,3,90,137,6,0,3,2,33,202
2,263,2,5,1,5,3,3,90,137,0,0,3,2,39,202
2,263,2,5,2,5,3,3,90,137,4,0,3,2,39,202
2,263,2,5,3,5,3,3,90,137,0,0,3,2,43,202
2,263,2,5,4,5,3,3,90,137,0,0,3,2,43,202
2,263,2,5,5,5,3,3,90,137,6,0,3,2,43,202
2,263,2,6,0,5,3,3,94,70,1,0,2,2,49,202
2,263,2,6,1,5,3,3,90,70,1,0,3,2,50,202
2,263,2,6,2,5,3,3,94,70,0,0,2,2,51,202
2,263,2,6,3,5,3,3,94,70,W,1,2,2,51,202
2,263,2,6,4,5,3,3,95,70,1,0,4,3,52,202
2,263,2,6,5,5,3,3,90,70,0,0,3,3,53,202
2,263,2,7,0,5,3,3,95,67,0,0,4,3,53,202
2,263,2,7,1,5,3,3,95,67,0,0,4,3,53,202
2,263,2,7,2,5,3,3,95,67,1,0,4,3,53,202
2,263,2,7,3,5,3,3,90,67,1,0,3,3,54,202
2,263,2,7,4,5,3,3,95,67,1,0,4,3,55,202
2,263,2,7,5,5,3,3,90,67,2,1,3,3,56,202
2,263,2,8,0,5,3,3,95,30,1,0,4,3,59,202
2,263,2,8,1,5,3,3,90,30,1,1,3,3,60,202
2,263,2,8,2,5,3,3,95,30,0,0,4,3,62,202
2,263,2,8,3,5,3,3,95,30,0,0,4,3,62,202
2,263,2,8,4,5,3,3,95,30,0,1,4,3,62,202
2,263,2,8,5,5,3,3,95,30,6,0,4,3,63,202
2,263,2,9,0,5,3,3,90,63,1,0,3,3,69,202
2,263,2,9,1,5,3,3,95,63,0,0,4,3,70,202
2,263,2,9,2,5,3,3,95,63,0,0,4,3,70,202
2,263,2,9,3,5,3,3,95,63,0,0,4,3,70,202
2,263,2,9,4,5,3,3,95,63,1,0,4,3,70,202
2,263,2,9,5,5,3,3,90,63,1,0,3,3,71,202
2,263,2,10,0,5,3,3,90,137,0,0,3,3,72,202
2,263,2,10,1,5,3,3,90,137,0,0,3,3,72,202
2,263,2,10,2,5,3,3,90,137,0,0,3,3,72,202
2,263,2,10,3,5,3,3,90,137,2,0,3,3,72,202
2,263,2,10,4,5,3,3,90,137,4,0,3,3,74,202
2,263,2,10,5,5,3,3,90,137,1,0,3,3,78,202
2,263,2,11,0,5,3,3,90,70,1,0,3,3,79,202
2,263,2,11,1,5,3,3,95,70,1,0,4,3,80,202
2,263,2,11,2,5,3,3,90,70,1,0,3,3,81,202
2,263,2,11,3,5,3,3,95,70,4,0,4,3,82,202
2,263,2,11,4,5,3,3,95,70,1,0,4,3,86,202
2,263,2,11,5,5,3,3,90,70,6,0,3,3,87,202
2,263,2,12,0,5,3,3,95,67,0,0,4,3,93,202
2,263,2,12,1,5,3,3,95,67,0,0,4,3,93,202
2,263,2,12,2,5,3,3,95,67,1,0,4,3,93,202
2,263,2,12,3,5,3,3,90,67,4,0,3,3,94,202
2,263,2,12,4,5,3,3,90,67,4,0,3,3,98,202
2,263,2,12,5,5,3,3,90,67,1,0,3,3,102,202
2,263,2,13,0,5,3,3,90,30,1,0,3,3,103,202
2,263,2,13,1,5,3,3,95,30,W,0,4,3,104,202
2,263,2,13,2,5,3,3,136,30,6,0,5,4,104,202
2,263,2,13,3,5,3,3,136,30,4,0,5,4,110,202
2,263,2,13,4,5,3,3,136,30,0,0,5,4,114,202
2,263,2,13,5,5,3,3,136,30,1,0,5,4,114,202
2,263,2,14,0,5,3,3,136,63,0,0,5,4,115,202
2,263,2,14,1,5,3,3,136,63,W,0,5,4,115,202
2,263,2,14,2,5,3,3,100,63,1,0,6,5,115,202
2,263,2,14,3,5,3,3,90,63,1,0,3,5,116,202
2,263,2,14,4,5,3,3,100,63,4,0,6,5,117,202
2,263,2,14,5,5,3,3,100,63,W,0,6,5,121,202
2,263,2,15,0,5,3,3,90,137,0,0,3,6,121,202
2,263,2,15,1,5,3,3,90,137,4,0,3,6,121,202
2,263,2,15,2,5,3,3,90,137,0,0,3,6,125,202
2,263,2,15,3,5,3,3,90,137,1,0,3,6,125,202
2,263,2,15,4,5,3,3,106,137,0,0,7,6,126,202
2,263,2,15,5,5,3,3,106,137,1,0,7,6,126,202
2,263,2,16,0,5,3,3,106,70,1,0,7,6,127,202
2,263,2,16,1,5,3,3,90,70,W,0,3,6,128,202
2,263,2,16,2,5,3,3,104,70,W,0,8,7,128,202
2,263,2,16,3,5,3,3,107,70,6,0,9,8,128,202
2,263,2,16,4,5,3,3,107,70,0,0,9,8,134,202
2,263,2,16,5,5,3,3,107,70,1,0,9,8,134,202
2,263,2,17,0,5,3,3,107,67,1,0,9,8,135,202
2,263,2,17,1,5,3,3,106,67,0,0,7,8,136,202
2,263,2,17,2,5,3,3,106,67,0,0,7,8,136,202
2,263,2,17,3,5,3,3,106,67,4,0,7,8,136,202
2,263,2,17,4,5,3,3,106,67,1,0,7,8,140,202
2,263,2,17,5,5,3,3,107,67,1,0,9,8,141,202
2,263,2,18,0,5,3,3,107,30,0,1,9,8,142,202
2,263,2,18,1,5,3,3,107,30,1,0,9,8,143,202
2,263,2,18,2,5,3,3,106,30,4,0,7,8,144,202
2,263,2,18,3,5,3,3,106,30,W,0,7,8,148,202
2,263,2,18,4,5,3,3,161,30,1,0,10,9,148,202
2,263,2,18,5,5,3,3,107,30,1,0,9,9,149,202
2,263,2,19,0,5,3,3,107,63,W,0,9,9,150,202
2,264,1,0,0,6,2,6,112,179,4,0,0,0,0,0
2,264,1,0,1,6,2,6,112,179,4,0,0,0,4,0
2,264,1,0,2,6,2,6,112,179,0,0,0,0,8,0
2,264,1,0,3,6,2,6,112,179,1,0,0,0,8,0
2,264,1,0,4,6,2,6,113,179,4,0,1,0,9,0
2,264,1,0,5,6,2,6,113,179,0,0,1,0,13,0
2,264,1,1,0,6,2,6,112,51,0,0,0,0,13,0
2,264,1,1,1,6,2,6,112,51,0,0,0,0,13,0
2,264,1,1,2,6,2,6,112,51,0,0,0,0,13,0
2,264,1,1,3,6,2,6,112,51,0,0,0,0,13,0
2,264,1,1,4,6,2,6,112,51,1,0,0,0,13,0
2,264,1,1,5,6,2,6,113,51,4,0,1,0,14,0
2,264,1,2,0,6,2,6,112,86,6,0,0,0,18,0
2,264,1,2,1,6,2,6,112,86,1,1,0,0,24,0
2,264,1,2,2,6,2,6,113,86,4,0,1,0,26,0
2,264,1,2,3,6,2,6,113,86,1,0,1,0,30,0
2,264,1,2,4,6,2,6,112,86,2,0,0,0,31,0
2,264,1,2,5,6,2,6,112,86,6,0,0,0,33,0
2,264,1,3,0,6,2,6,113,48,1,0,1,0,39,0
2,264,1,3,1,6,2,6,112,48,0,0,0,0,40,0
2,264,1,3,2,6,2,6,112,48,6,0,0,0,40,0
2,264,1,3,3,6,2,6,112,48,4,0,0,0,46,0
2,264,1,3,4,6,2,6,112,48,4,0,0,0,50,0
2,264,1,3,5,6,2,6,112,48,0,0,0,0,54,0
2,264,1,4,0,6,2,6,113,45,6,0,1,0,54,0
2,264,1,4,1,6,2,6,113,45,2,0,1,0,60,0
2,264,1,4,2,6,2,6,113,45,0,0,1,0,62,0
2,264,1,4,3,6,2,6,113,45,1,0,1,0,62,0
2,264,1,4,4,6,2,6,112,45,0,0,0,0,63,0
2,264,1,4,5,6,2,6,112,45,4,1,0,0,63,0
2,264,1,5,0,6,2,6,113,179,1,1,1,0,68,0
2,264,1,5,1,6,2,6,112,179,1,0,0,0,70,0
2,264,1,5,2,6,2,6,113,179,0,0,1,0,71,0
2,264,1,5,3,6,2,6,113,179,4,0,1,0,71,0
2,264,1,5,4,6,2,6,113,179,4,0,1,0,75,0
2,264,1,5,5,6,2,6,113,179,1,0,1,0,79,0
2,264,1,6,0,6,2,6,113,51,1,0,1,0,80,0
2,264,1,6,1,6,2,6,112,51,1,0,0,0,81,0
2,264,1,6,2,6,2,6,113,51,2,1,1,0,82,0
2,264,1,6,3,6,2,6,113,51,1,0,1,0,85,0
2,264,1,6,4,6,2,6,112,51,4,0,0,0,86,0
2,264,1,6,5,6,2,6,112,51,1,0,0,0,90,0
2,264,1,7,0,6,2,6,112,86,1,0,0,0,91,0
2,264,1,7,1,6,2,6,113,86,1,0,1,0,92,0
2,264,1,7,2,6,2,6,112,86,4,0,0,0,93,0
2,264,1,7,3,6,2,6,112,86,1,0,0,0,97,0
2,264,1,7,4,6,2,6,113,86,0,0,1,0,98,0
2,264,1,7,5,6,2,6,113,86,0,0,1,0,98,0
2,264,1,8,0,6,2,6,112,48,4,0,0,0,98,0
2,264,1,8,1,6,2,6,112,48,0,0,0,0,102,0
2,264,1,8,2,6,2,6,112,48,1,0,0,0,102,0
2,264,1,8,3,6,2,6,113,48,0,0,1,0,103,0
2,264,1,8,4,6,2,6,113,48,6,0,1,0,103,0
2,264,1,8,5,6,2,6,113,48,0,0,1,0,109,0
2,264,1,9,0,6,2,6,112,45,1,0,0,0,109,0
2,264,1,9,1,6,2,6,113,45,0,1,1,0,110,0
2,264,1,9,2,6,2,6,113,45,0,0,1,0,111,0
2,264,1,9,3,6,2,6,113,45,1,0,1,0,111,0
2,264,1,9,4,6,2,6,112,45,6,0,0,0,112,0
2,264,1,9,5,6,2,6,112,45,1,0,0,0,118,0
2,264,1,10,0,6,2,6,112,179,4,0,0,0,119,0
2,264,1,10,1,6,2,6,112,179,2,0,0,0,123,0
2,264,1,10,2,6,2,6,112,179,6,0,0,0,125,0
2,264,1,10,3,6,2,6,112,179,4,0,0,0,131,0
2,264,1,10,4,6,2,6,112,179,6,0,0,0,135,0
2,264,1,10,5,6,2,6,112,179,6,0,0,0,141,0
2,264,1,11,0,6,2,6,113,51,2,0,1,0,147,0
2,264,1,11,1,6,2,6,113,51,2,0,1,0,149,0
2,264,1,11,2,6,2,6,113,51,0,0,1,0,151,0
2,264,1,11,3,6,2,6,113,51,1,0,1,0,151,0
2,264,1,11,4,6,2,6,112,51,W,0,0,0,152,0
2,264,1,11,5,6,2,6,114,51,1,0,2,1,152,0
2,264,1,12,0,6,2,6,114,86,1,0,2,1,153,0
2,264,1,12,1,6,2,6,113,86,0,0,1,1,154,0
2,264,1,12,2,6,2,6,113,86,W,0,1,1,154,0
2,264,1,12,3,6,2,6,131,86,1,0,3,2,154,0
2,264,1,12,4,6,2,6,114,86,4,0,2,2,155,0
2,264,1,12,5,6,2,6,114,86,1,0,2,2,159,0
2,264,1,13,0,6,2,6,114,48,1,0,2,2,160,0
2,264,1,13,1,6,2,6,131,48,1,0,3,2,161,0
2,264,1,13,2,6,2,6,114,48,1,0,2,2,162,0
2,264,1,13,3,6,2,6,131,48,4,0,3,2,163,0
2,264,1,13,4,6,2,6,131,48,4,0,3,2,167,0
2,264,1,13,5,6,2,6,131,48,W,0,3,2,171,0
2,264,1,14,0,6,2,6,114,45,1,0,2,3,171,0
2,264,1,14,1,6,2,6,109,45,0,0,4,3,172,0
2,264,1,14,2,6,2,6,109,45,1,0,4,3,172,0
2,264,1,14,3,6,2,6,114,45,1,0,2,3,173,0
2,264,1,14,4,6,2,6,109,45,1,1,4,3,174,0
2,264,1,14,5,6,2,6,114,45,0,0,2,3,176,0
2,264,1,15,0,6,2,6,109,179,0,0,4,3,176,0
2,264,1,15,1,6,2,6,109,179,2,0,4,3,176,0
2,264,1,15,2,6,2,6,109,179,1,0,4,3,178,0
2,264,1,15,3,6,2,6,114,179,1,0,2,3,179,0
2,264,1,15,4,6,2,6,109,179,0,0,4,3,180,0
2,264,1,15,5,6,2,6,109,179,1,0,4,3,180,0
2,264,1,16,0,6,2,6,109,51,0,0,4,3,181,0
2,264,1,16,1,6,2,6,109,51,1,0,4,3,181,0
2,264,1,16,2,6,2,6,114,51,1,0,2,3,182,0
2,264,1,16,3,6,2,6,109,51,0,0,4,3,183,0
2,264,1,16,4,6,2,6,109,51,0,0,4,3,183,0
2,264,1,16,5,6,2,6,109,51,2,0,4,3,183,0
2,264,1,17,0,6,2,6,114,86,0,0,2,3,185,0
2,264,1,17,1,6,2,6,114,86,1,0,2,3,185,0
2,264,1,17,2,6,2,6,109,86,0,0,4,3,186,0
2,264,1,17,3,6,2,6,109,86,1,0,4,3,186,0
2,264,1,17,4,6,2,6,114,86,1,0,2,3,187,0
2,264,1,17,5,6,2,6,109,86,6,0,4,3,188,0
2,264,1,18,0,6,2,6,114,48,4,0,2,3,194,0
2,264,1,18,1,6,2,6,114,48,1,1,2,3,198,0
2,264,1,18,2,6,2,6,109,48,1,0,4,3,200,0
2,264,1,18,3,6,2,6,114,48,2,0,2,3,201,0
2,264,1,18,4,6,2,6,114,48,1,0,2,3,203,0
2,264,1,18,5,6,2,6,109,48,2,0,4,3,204,0
2,264,1,19,0,6,2,6,114,45,1,0,2,3,206,0
2,264,1,19,1,6,2,6,109,45,W,0,4,3,207,0
2,264,1,19,2,6,2,6,118,45,4,0,5,4,207,0
2,264,1,19,3,6,2,6,118,45,1,0,5,4,211,0
2,264,1,19,4,6,2,6,114,45,6,0,2,4,212,0
2,264,1,19,5,6,2,6,114,45,6,0,2,4,218,0
2,264,2,0,0,2,6,6,38,119,0,0,0,0,0,225
2,264,2,0,1,2,6,6,38,119,1,0,0,0,0,225
2,264,2,0,2,2,6,6,2,119,0,0,1,0,1,225
2,264,2,0,3,2,6,6,2,119,1,0,1,0,1,225
2,264,2,0,4,2,6,6,38,119,1,0,0,0,2,225
2,264,2,0,5,2,6,6,2,119,4,1,1,0,3,225
2,264,2,1,0,2,6,6,38,124,4,0,0,0,8,225
2,264,2,1,1,2,6,6,38,124,0,0,0,0,12,225
2,264,2,1,2,2,6,6,38,124,4,0,0,0,12,225
2,264,2,1,3,2,6,6,38,124,1,0,0,0,16,225
2,264,2,1,4,2,6,6,2,124,6,0,1,0,17,225
2,264,2,1,5,2,6,6,2,124,4,0,1,0,23,225
2,264,2,2,0,2,6,6,38,120,0,0,0,0,27,225
2,264,2,2,1,2,6,6,38,120,0,0,0,0,27,225
2,264,2,2,2,2,6,6,38,120,1,0,0,0,27,225
2,264,2,2,3,2,6,6,2,120,6,0,1,0,28,225
2,264,2,2,4,2,6,6,2,120,6,0,1,0,34,225
2,264,2,2,5,2,6,6,2,120,6,0,1,0,40,225
2,264,2,3,0,2,6,6,38,122,6,0,0,0,46,225
2,264,2,3,1,2,6,6,38,122,4,0,0,0,52,225
2,264,2,3,2,2,6,6,38,122,4,0,0,0,56,225
2,264,2,3,3,2,6,6,38,122,1,0,0,0,60,225
2,264,2,3,4,2,6,6,2,122,4,0,1,0,61,225
2,264,2,3,5,2,6,6,2,122,0,0,1,0,65,225
2,264,2,4,0,2,6,6,38,118,2,0,0,0,65,225
2,264,2,4,1,2,6,6,38,118,4,0,0,0,67,225
2,264,2,4,2,2,6,6,38,118,2,1,0,0,71,225
2,264,2,4,3,2,6,6,38,118,4,0,0,0,74,225
2,264,2,4,4,2,6,6,38,118,2,0,0,0,78,225
2,264,2,4,5,2,6,6,38,118,4,0,0,0,80,225
2,264,2,5,0,2,6,6,2,119,0,0,1,0,84,225
2,264,2,5,1,2,6,6,2,119,1,0,1,0,84,225
2,264,2,5,2,2,6,6,38,119,1,0,0,0,85,225
2,264,2,5,3,2,6,6,2,119,0,0,1,0,86,225
2,264,2,5,4,2,6,6,2,119,W,0,1,0,86,225
