season,match,innings,over,ball,batting_team,bowling_team,venue,batter,bowler,outcome,extra,position,wickets_before,runs_before,target
2,251,2,10,4,0,9,0,1,176,4,0,3,2,90,176
2,251,2,10,5,0,9,0,1,176,0,0,3,2,94,176
2,251,2,11,0,0,9,0,5,88,1,0,2,2,94,176
2,251,2,11,1,0,9,0,1,88,W,0,3,2,95,176
2,251,2,11,2,0,9,0,0,88,1,0,4,3,95,176
2,251,2,11,3,0,9,0,5,88,0,0,2,3,96,176
2,251,2,11,4,0,9,0,5,88,4,0,2,3,96,176
2,251,2,11,5,0,9,0,5,88,1,0,2,3,100,176
2,251,2,12,0,0,9,0,5,174,1,0,2,3,101,176
2,251,2,12,1,0,9,0,0,174,2,1,4,3,102,176
2,251,2,12,2,0,9,0,0,174,1,0,4,3,105,176
2,251,2,12,3,0,9,0,5,174,1,0,2,3,106,176
2,251,2,12,4,0,9,0,0,174,1,0,4,3,107,176
2,251,2,12,5,0,9,0,5,174,1,0,2,3,108,176
2,251,2,13,0,0,9,0,5,173,1,0,2,3,109,176
2,251,2,13,1,0,9,0,0,173,0,0,4,3,110,176
2,251,2,13,2,0,9,0,0,173,1,0,4,3,110,176
2,251,2,13,3,0,9,0,5,173,0,1,2,3,111,176
2,251,2,13,4,0,9,0,5,173,1,0,2,3,112,176
2,251,2,13,5,0,9,0,0,173,4,0,4,3,113,176
2,251,2,14,0,0,9,0,5,63,4,0,2,3,117,176
2,251,2,14,1,0,9,0,5,63,6,0,2,3,121,176
2,251,2,14,2,0,9,0,5,63,1,0,2,3,127,176
2,251,2,14,3,0,9,0,0,63,4,0,4,3,128,176
2,251,2,14,4,0,9,0,0,63,0,0,4,3,132,176
2,251,2,14,5,0,9,0,0,63,W,0,4,3,132,176
2,251,2,15,0,0,9,0,5,176,1,0,2,4,132,176
2,251,2,15,1,0,9,0,45,176,1,0,5,4,133,176
2,251,2,15,2,0,9,0,5,176,1,0,2,4,134,176
2,251,2,15,3,0,9,0,45,176,6,0,5,4,135,176
2,251,2,15,4,0,9,0,45,176,1,1,5,4,141,176
2,251,2,15,5,0,9,0,5,176,6,0,2,4,143,176
2,251,2,16,0,0,9,0,45,88,1,0,5,4,149,176
2,251,2,16,1,0,9,0,5,88,4,0,2,4,150,176
2,251,2,16,2,0,9,0,5,88,0,0,2,4,154,176
2,251,2,16,3,0,9,0,5,88,2,0,2,4,154,176
2,251,2,16,4,0,9,0,5,88,4,0,2,4,156,176
2,251,2,16,5,0,9,0,5,88,0,0,2,4,160,176
2,251,2,17,0,0,9,0,45,174,W,0,5,4,160,176
2,251,2,17,1,0,9,0,7,174,1,0,6,5,160,176
2,251,2,17,2,0,9,0,5,174,1,0,2,5,161,176
2,251,2,17,3,0,9,0,7,174,2,0,6,5,162,176
2,251,2,17,4,0,9,0,7,174,4,0,6,5,164,176
2,251,2,17,5,0,9,0,7,174,1,0,6,5,168,176
2,251,2,18,0,0,9,0,7,173,0,0,6,5,169,176
2,251,2,18,1,0,9,0,7,173,1,0,6,5,169,176
2,251,2,18,2,0,9,0,5,173,1,0,2,5,170,176
2,251,2,18,3,0,9,0,7,173,1,0,6,5,171,176
2,251,2,18,4,0,9,0,5,173,0,0,2,5,172,176
2,251,2,18,5,0,9,0,5,173,0,1,2,5,172,176
2,251,2,19,0,0,9,0,7,63,1,0,6,5,173,176
2,251,2,19,1,0,9,0,5,63,1,0,2,5,174,176
2,251,2,19,2,0,9,0,7,63,0,0,6,5,175,176
2,251,2,19,3,0,9,0,7,63,0,0,6,5,175,176
2,251,2,19,4,0,9,0,7,63,1,0,6,5,175,176
2,252,1,0,0,2,6,6,39,137,0,0,0,0,0,0
2,252,1,0,1,2,6,6,39,137,4,0,0,0,0,0
2,252,1,0,2,2,6,6,39,137,0,0,0,0,4,0
2,252,1,0,3,2,6,6,39,137,0,0,0,0,4,0
2,252,1,0,4,2,6,6,39,137,0,0,0,0,4,0
2,252,1,0,5,2,6,6,39,137,0,0,0,0,4,0
2,252,1,1,0,2,6,6,40,125,1,0,1,0,4,0
2,252,1,1,1,2,6,6,39,125,0,0,0,0,5,0
2,252,1,1,2,2,6,6,39,125,0,0,0,0,5,0
2,252,1,1,3,2,6,6,39,125,0,0,0,0,5,0
2,252,1,1,4,2,6,6,39,125,1,0,0,0,5,0
2,252,1,1,5,2,6,6,40,125,4,0,1,0,6,0
2,252,1,2,0,2,6,6,39,123,W,0,0,0,10,0
2,252,1,2,1,2,6,6,166,123,6,0,2,1,10,0
2,252,1,2,2,2,6,6,166,123,1,0,2,1,16,0
2,252,1,2,3,2,6,6,40,123,1,0,1,1,17,0
2,252,1,2,4,2,6,6,166,123,W,0,2,1,18,0
2,252,1,2,5,2,6,6,167,123,0,0,3,2,18,0
2,252,1,3,0,2,6,6,40,120,0,1,1,2,18,0
2,252,1,3,1,2,6,6,40,120,1,0,1,2,19,0
2,252,1,3,2,2,6,6,167,120,0,1,3,2,20,0
2,252,1,3,3,2,6,6,167,120,6,0,3,2,21,0
2,252,1,3,4,2,6,6,167,120,6,0,3,2,27,0
2,252,1,3,5,2,6,6,167,120,0,0,3,2,33,0
2,252,1,4,0,2,6,6,40,98,1,0,1,2,33,0
2,252,1,4,1,2,6,6,167,98,0,0,3,2,34,0
2,252,1,4,2,2,6,6,167,98,0,0,3,2,34,0
2,252,1,4,3,2,6,6,167,98,1,0,3,2,34,0
2,252,1,4,4,2,6,6,40,98,0,0,1,2,35,0
2,252,1,4,5,2,6,6,40,98,0,0,1,2,35,0
2,252,1,5,0,2,6,6,167,137,0,0,3,2,35,0
2,252,1,5,1,2,6,6,167,137,0,0,3,2,35,0
2,252,1,5,2,2,6,6,167,137,0,0,3,2,35,0
2,252,1,5,3,2,6,6,167,137,0,1,3,2,35,0
2,252,1,5,4,2,6,6,167,137,0,0,3,2,36,0
2,252,1,5,5,2,6,6,167,137,0,0,3,2,36,0
2,252,1,6,0,2,6,6,40,125,2,0,1,2,36,0
2,252,1,6,1,2,6,6,40,125,0,1,1,2,38,0
2,252,1,6,2,2,6,6,40,125,1,1,1,2,39,0
2,252,1,6,3,2,6,6,167,125,W,0,3,2,41,0
2,252,1,6,4,2,6,6,94,125,0,0,4,3,41,0
2,252,1,6,5,2,6,6,94,125,0,0,4,3,41,0
2,252,1,7,0,2,6,6,40,123,1,0,1,3,41,0
2,252,1,7,1,2,6,6,94,123,0,0,4,3,42,0
2,252,1,7,2,2,6,6,94,123,1,0,4,3,42,0
2,252,1,7,3,2,6,6,40,123,1,1,1,3,43,0
2,252,1,7,4,2,6,6,94,123,1,0,4,3,45,0
2,252,1,7,5,2,6,6,40,123,1,0,1,3,46,0
2,252,1,8,0,2,6,6,40,120,0,0,1,3,47,0
2,252,1,8,1,2,6,6,40,120,1,0,1,3,47,0
2,252,1,8,2,2,6,6,94,120,1,1,4,3,48,0
2,252,1,8,3,2,6,6,40,120,0,1,1,3,50,0
2,252,1,8,4,2,6,6,40,120,4,0,1,3,51,0
2,252,1,8,5,2,6,6,40,120,1,0,1,3,55,0
2,252,1,9,0,2,6,6,40,98,0,0,1,3,56,0
2,252,1,9,1,2,6,6,40,98,0,1,1,3,56,0
2,252,1,9,2,2,6,6,40,98,1,0,1,3,57,0
2,252,1,9,3,2,6,6,94,98,1,1,4,3,58,0
2,252,1,9,4,2,6,6,40,98,0,0,1,3,60,0
2,252,1,9,5,2,6,6,40,98,1,0,1,3,60,0
2,252,1,10,0,2,6,6,40,137,1,0,1,3,61,0
2,252,1,10,1,2,6,6,94,137,0,0,4,3,62,0
2,252,1,10,2,2,6,6,94,137,0,0,4,3,62,0
2,252,1,10,3,2,6,6,94,137,1,0,4,3,62,0
2,252,1,10,4,2,6,6,40,137,1,1,1,3,63,0
2,252,1,10,5,2,6,6,94,137,0,0,4,3,65,0
2,252,1,11,0,2,6,6,40,125,1,0,1,3,65,0
2,252,1,11,1,2,6,6,94,125,0,0,4,3,66,0
2,252,1,11,2,2,6,6,94,125,2,0,4,3,66,0
2,252,1,11,3,2,6,6,94,125,1,0,4,3,68,0
2,252,1,11,4,2,6,6,40,125,0,0,1,3,69,0
2,252,1,11,5,2,6,6,40,125,1,0,1,3,69,0
2,252,1,12,0,2,6,6,40,123,6,0,1,3,70,0
2,252,1,12,1,2,6,6,40,123,4,0,1,3,76,0
2,252,1,12,2,2,6,6,40,123,1,0,1,3,80,0
2,252,1,12,3,2,6,6,94,123,1,0,4,3,81,0
2,252,1,12,4,2,6,6,40,123,0,0,1,3,82,0
2,252,1,12,5,2,6,6,40,123,2,1,1,3,82,0
2,252,1,13,0,2,6,6,94,120,1,0,4,3,85,0
2,252,1,13,1,2,6,6,40,120,W,0,1,3,86,0
2,252,1,13,2,2,6,6,153,120,1,0,5,4,86,0
2,252,1,13,3,2,6,6,94,120,1,0,4,4,87,0
2,252,1,13,4,2,6,6,153,120,4,0,5,4,88,0
2,252,1,13,5,2,6,6,153,120,0,0,5,4,92,0
2,252,1,14,0,2,6,6,94,98,0,0,4,4,92,0
2,252,1,14,1,2,6,6,94,98,0,0,4,4,92,0
2,252,1,14,2,2,6,6,94,98,4,0,4,4,92,0
2,252,1,14,3,2,6,6,94,98,0,0,4,4,96,0
2,252,1,14,4,2,6,6,94,98,0,0,4,4,96,0
2,252,1,14,5,2,6,6,94,98,0,0,4,4,96,0
2,252,1,15,0,2,6,6,153,137,1,0,5,4,96,0
2,252,1,15,1,2,6,6,94,137,1,0,4,4,97,0
2,252,1,15,2,2,6,6,153,137,0,0,5,4,98,0
2,252,1,15,3,2,6,6,153,137,1,0,5,4,98,0
2,252,1,15,4,2,6,6,94,137,1,0,4,4,99,0
2,252,1,15,5,2,6,6,153,137,2,0,5,4,100,0
2,252,1,16,0,2,6,6,94,125,1,0,4,4,102,0
2,252,1,16,1,2,6,6,153,125,4,0,5,4,103,0
2,252,1,16,2,2,6,6,153,125,1,0,5,4,107,0
2,252,1,16,3,2,6,6,94,125,4,0,4,4,108,0
2,252,1,16,4,2,6,6,94,125,1,0,4,4,112,0
2,252,1,16,5,2,6,6,153,125,1,0,5,4,113,0
2,252,1,17,0,2,6,6,153,123,0,0,5,4,114,0
2,252,1,17,1,2,6,6,153,123,6,1,5,4,114,0
2,252,1,17,2,2,6,6,153,123,1,0,5,4,121,0
2,252,1,17,3,2,6,6,94,123,W,0,4,4,122,0
2,252,1,17,4,2,6,6,44,123,1,0,6,5,122,0
2,252,1,17,5,2,6,6,153,123,0,0,5,5,123,0
2,252,1,18,0,2,6,6,44,120,6,0,6,5,123,0
2,252,1,18,1,2,6,6,44,120,1,0,6,5,129,0
2,252,1,18,2,2,6,6,153,120,1,0,5,5,130,0
2,252,1,18,3,2,6,6,44,120,0,0,6,5,131,0
2,252,1,18,4,2,6,6,44,120,0,0,6,5,131,0
2,252,1,18,5,2,6,6,44,120,0,0,6,5,131,0
2,252,1,19,0,2,6,6,153,98,4,0,5,5,131,0
2,252,1,19,1,2,6,6,153,98,4,0,5,5,135,0
2,252,1,19,2,2,6,6,153,98,1,0,5,5,139,0
2,252,1,19,3,2,6,6,44,98,0,0,6,5,140,0
2,252,1,19,4,2,6,6,44,98,6,0,6,5,140,0
2,252,1,19,5,2,6,6,44,98,6,0,6,5,146,0
2,252,2,0,0,6,2,6,110,86,0,0,0,0,0,153
2,252,2,0,1,6,2,6,110,86,W,0,0,0,0,153
2,252,2,0,2,6,2,6,55,86,1,0,2,1,0,153
2,252,2,0,3,6,2,6,113,86,1,0,1,1,1,153
2,252,2,0,4,6,2,6,55,86,2,0,2,1,2,153
2,252,2,0,5,6,2,6,55,86,4,0,2,1,4,153
2,252,2,1,0,6,2,6,113,178,4,0,1,1,8,153
2,252,2,1,1,6,2,6,113,178,1,0,1,1,12,153
2,252,2,1,2,6,2,6,55,178,1,0,2,1,13,153
2,252,2,1,3,6,2,6,113,178,0,0,1,1,14,153
2,252,2,1,4,6,2,6,113,178,0,0,1,1,14,153
2,252,2,1,5,6,2,6,113,178,0,0,1,1,14,153
2,252,2,2,0,6,2,6,55,49,6,0,2,1,14,153
2,252,2,2,1,6,2,6,55,49,1,1,2,1,20,153
2,252,2,2,2,6,2,6,113,49,4,0,1,1,22,153
2,252,2,2,3,6,2,6,113,49,2,0,1,1,26,153
2,252,2,2,4,6,2,6,113,49,4,0,1,1,28,153
2,252,2,2,5,6,2,6,113,49,0,0,1,1,32,153
2,252,2,3,0,6,2,6,55,14,1,0,2,1,32,153
2,252,2,3,1,6,2,6,113,14,1,0,1,1,33,153
2,252,2,3,2,6,2,6,55,14,1,1,2,1,34,153
2,252,2,3,3,6,2,6,113,14,0,0,1,1,36,153
2,252,2,3,4,6,2,6,113,14,0,0,1,1,36,153
2,252,2,3,5,6,2,6,113,14,4,0,1,1,36,153
2,252,2,4,0,6,2,6,55,153,1,1,2,1,40,153
2,252,2,4,1,6,2,6,113,153,0,0,1,1,42,153
2,252,2,4,2,6,2,6,113,153,6,0,1,1,42,153
2,252,2,4,3,6,2,6,113,153,4,0,1,1,48,153
2,252,2,4,4,6,2,6,113,153,0,0,1,1,52,153
2,252,2,4,5,6,2,6,113,153,1,0,1,1,52,153
2,252,2,5,0,6,2,6,113,86,0,0,1,1,53,153
2,252,2,5,1,6,2,6,113,86,0,0,1,1,53,153
2,252,2,5,2,6,2,6,113,86,4,0,1,1,53,153
2,252,2,5,3,6,2,6,113,86,1,0,1,1,57,153
2,252,2,5,4,6,2,6,55,86,1,0,2,1,58,153
2,252,2,5,5,6,2,6,113,86,4,1,1,1,59,153
2,252,2,6,0,6,2,6,55,178,1,0,2,1,64,153
2,252,2,6,1,6,2,6,113,178,1,0,1,1,65,153
2,252,2,6,2,6,2,6,55,178,0,0,2,1,66,153
2,252,2,6,3,6,2,6,55,178,1,0,2,1,66,153
2,252,2,6,4,6,2,6,113,178,1,0,1,1,67,153
2,252,2,6,5,6,2,6,55,178,1,0,2,1,68,153
2,252,2,7,0,6,2,6,55,49,2,0,2,1,69,153
2,252,2,7,1,6,2,6,55,49,4,0,2,1,71,153
2,252,2,7,2,6,2,6,55,49,1,0,2,1,75,153
2,252,2,7,3,6,2,6,113,49,0,0,1,1,76,153
2,252,2,7,4,6,2,6,113,49,1,0,1,1,76,153
2,252,2,7,5,6,2,6,55,49,0,0,2,1,77,153
2,252,2,8,0,6,2,6,113,14,0,0,1,1,77,153
2,252,2,8,1,6,2,6,113,14,0,0,1,1,77,153
2,252,2,8,2,6,2,6,113,14,6,0,1,1,77,153
2,252,2,8,3,6,2,6,113,14,1,0,1,1,83,153
2,252,2,8,4,6,2,6,55,14,1,0,2,1,84,153
2,252,2,8,5,6,2,6,113,14,0,0,1,1,85,153
2,252,2,9,0,6,2,6,55,153,0,0,2,1,85,153
2,252,2,9,1,6,2,6,55,153,0,0,2,1,85,153
2,252,2,9,2,6,2,6,55,153,1,0,2,1,85,153
2,252,2,9,3,6,2,6,113,153,6,0,1,1,86,153
2,252,2,9,4,6,2,6,113,153,1,0,1,1,92,153
2,252,2,9,5,6,2,6,55,153,4,0,2,1,93,153
2,252,2,10,0,6,2,6,113,86,1,0,1,1,97,153
2,252,2,10,1,6,2,6,55,86,1,0,2,1,98,153
2,252,2,10,2,6,2,6,113,86,0,0,1,1,99,153
2,252,2,10,3,6,2,6,113,86,0,0,1,1,99,153
2,252,2,10,4,6,2,6,113,86,1,0,1,1,99,153
2,252,2,10,5,6,2,6,55,86,0,0,2,1,100,153
2,252,2,11,0,6,2,6,113,178,0,0,1,1,100,153
2,252,2,11,1,6,2,6,113,178,1,0,1,1,100,153
2,252,2,11,2,6,2,6,55,178,1,0,2,1,101,153
2,252,2,11,3,6,2,6,113,178,4,0,1,1,102,153
2,252,2,11,4,6,2,6,113,178,1,0,1,1,106,153
2,252,2,11,5,6,2,6,55,178,1,0,2,1,107,153
2,252,2,12,0,6,2,6,55,49,W,0,2,1,108,153
2,252,2,12,1,6,2,6,112,49,1,0,3,2,108,153
2,252,2,12,2,6,2,6,113,49,1,0,1,2,109,153
2,252,2,12,3,6,2,6,112,49,0,1,3,2,110,153
2,252,2,12,4,6,2,6,112,49,1,0,3,2,111,153
2,252,2,12,5,6,2,6,113,49,1,0,1,2,112,153
2,252,2,13,0,6,2,6,113,14,1,0,1,2,113,153
2,252,2,13,1,6,2,6,112,14,1,0,3,2,114,153
2,252,2,13,2,6,2,6,113,14,6,0,1,2,115,153
2,252,2,13,3,6,2,6,113,14,2,0,1,2,121,153
2,252,2,13,4,6,2,6,113,14,4,0,1,2,123,153
2,252,2,13,5,6,2,6,113,14,1,0,1,2,127,153
2,252,2,14,0,6,2,6,113,153,1,0,1,2,128,153
2,252,2,14,1,6,2,6,112,153,1,0,3,2,129,153
2,252,2,14,2,6,2,6,113,153,4,0,1,2,130,153
2,252,2,14,3,6,2,6,113,153,0,0,1,2,134,153
2,252,2,14,4,6,2,6,113,153,1,0,1,2,134,153
2,252,2,14,5,6,2,6,112,153,1,0,3,2,135,153
2,252,2,15,0,6,2,6,112,86,1,0,3,2,136,153
2,252,2,15,1,6,2,6,113,86,1,1,1,2,137,153
2,252,2,15,2,6,2,6,112,86,0,0,3,2,139,153
2,252,2,15,3,6,2,6,112,86,1,0,3,2,139,153
2,252,2,15,4,6,2,6,113,86,1,0,1,2,140,153
2,252,2,15,5,6,2,6,112,86,1,0,3,2,141,153
2,252,2,16,0,6,2,6,112,178,1,0,3,2,142,153
2,252,2,16,1,6,2,6,113,178,2,0,1,2,143,153
2,252,2,16,2,6,2,6,113,178,1,0,1,2,145,153
2,252,2,16,3,6,2,6,112,178,0,0,3,2,146,153
2,252,2,16,4,6,2,6,112,178,1,0,3,2,146,153
2,252,2,16,5,6,2,6,113,178,1,0,1,2,147,153
2,252,2,17,0,6,2,6,113,49,1,0,1,2,148,153
2,252,2,17,1,6,2,6,112,49,2,0,3,2,149,153
2,252,2,17,2,6,2,6,112,49,1,0,3,2,151,153
2,252,2,17,3,6,2,6,113,49,4,0,1,2,152,153
2,253,1,0,0,8,2,8,132,49,0,0,0,0,0,0
2,253,1,0,1,8,2,8,132,49,0,0,0,0,0,0
2,253,1,0,2,8,2,8,132,49,4,0,0,0,0,0
2,253,1,0,3,8,2,8,132,49,4,0,0,0,4,0
2,253,1,0,4,8,2,8,132,49,6,0,0,0,8,0
2,253,1,0,5,8,2,8,132,49,1,0,0,0,14,0
2,253,1,1,0,8,2,8,132,14,1,0,0,0,15,0
2,253,1,1,1,8,2,8,18,14,0,0,1,0,16,0
2,253,1,1,2,8,2,8,18,14,1,0,1,0,16,0
2,253,1,1,3,8,2,8,132,14,6,0,0,0,17,0
2,253,1,1,4,8,2,8,132,14,4,0,0,0,23,0
2,253,1,1,5,8,2,8,132,14,4,0,0,0,27,0
2,253,1,2,0,8,2,8,18,178,0,0,1,0,31,0
2,253,1,2,1,8,2,8,18,178,4,0,1,0,31,0
2,253,1,2,2,8,2,8,18,178,W,0,1,0,35,0
2,253,1,2,3,8,2,8,6,178,1,0,2,1,35,0
2,253,1,2,4,8,2,8,132,178,0,0,0,1,36,0
2,253,1,2,5,8,2,8,132,178,0,0,0,1,36,0
2,253,1,3,0,8,2,8,6,51,4,0,2,1,36,0
2,253,1,3,1,8,2,8,6,51,0,0,2,1,40,0
2,253,1,3,2,8,2,8,6,51,0,0,2,1,40,0
2,253,1,3,3,8,2,8,6,51,0,1,2,1,40,0
2,253,1,3,4,8,2,8,6,51,0,0,2,1,41,0
2,253,1,3,5,8,2,8,6,51,1,1,2,1,41,0
2,253,1,4,0,8,2,8,6,46,0,0,2,1,43,0
2,253,1,4,1,8,2,8,6,46,4,0,2,1,43,0
2,253,1,4,2,8,2,8,6,46,1,0,2,1,47,0
2,253,1,4,3,8,2,8,132,46,2,0,0,1,48,0
2,253,1,4,4,8,2,8,132,46,1,0,0,1,50,0
2,253,1,4,5,8,2,8,6,46,6,0,2,1,51,0
2,253,1,5,0,8,2,8,132,49,6,0,0,1,57,0
2,253,1,5,1,8,2,8,132,49,0,0,0,1,63,0
2,253,1,5,2,8,2,8,132,49,2,0,0,1,63,0
2,253,1,5,3,8,2,8,132,49,0,0,0,1,65,0
2,253,1,5,4,8,2,8,132,49,4,0,0,1,65,0
2,253,1,5,5,8,2,8,132,49,W,0,0,1,69,0
2,253,1,6,0,8,2,8,6,14,1,0,2,2,69,0
2,253,1,6,1,8,2,8,149,14,0,0,3,2,70,0
2,253,1,6,2,8,2,8,149,14,1,0,3,2,70,0
2,253,1,6,3,8,2,8,6,14,1,0,2,2,71,0
2,253,1,6,4,8,2,8,149,14,1,0,3,2,72,0
2,253,1,6,5,8,2,8,6,14,1,0,2,2,73,0
2,253,1,7,0,8,2,8,6,178,1,0,2,2,74,0
2,253,1,7,1,8,2,8,149,178,0,0,3,2,75,0
2,253,1,7,2,8,2,8,149,178,1,0,3,2,75,0
2,253,1,7,3,8,2,8,6,178,1,0,2,2,76,0
2,253,1,7,4,8,2,8,149,178,6,0,3,2,77,0
2,253,1,7,5,8,2,8,149,178,1,0,3,2,83,0
2,253,1,8,0,8,2,8,149,51,6,0,3,2,84,0
2,253,1,8,1,8,2,8,149,51,0,0,3,2,90,0
2,253,1,8,2,8,2,8,149,51,1,0,3,2,90,0
2,253,1,8,3,8,2,8,6,51,1,0,2,2,91,0
2,253,1,8,4,8,2,8,149,51,1,0,3,2,92,0
2,253,1,8,5,8,2,8,6,51,1,0,2,2,93,0
2,253,1,9,0,8,2,8,6,46,0,0,2,2,94,0
2,253,1,9,1,8,2,8,6,46,1,0,2,2,94,0
2,253,1,9,2,8,2,8,149,46,1,0,3,2,95,0
2,253,1,9,3,8,2,8,6,46,1,0,2,2,96,0
2,253,1,9,4,8,2,8,149,46,1,0,3,2,97,0
2,253,1,9,5,8,2,8,6,46,2,0,2,2,98,0
2,253,1,10,0,8,2,8,149,49,4,0,3,2,100,0
2,253,1,10,1,8,2,8,149,49,1,0,3,2,104,0
2,253,1,10,2,8,2,8,6,49,6,0,2,2,105,0
2,253,1,10,3,8,2,8,6,49,W,0,2,2,111,0
2,253,1,10,4,8,2,8,150,49,1,0,4,3,111,0
2,253,1,10,5,8,2,8,149,49,0,0,3,3,112,0
2,253,1,11,0,8,2,8,150,14,1,0,4,3,112,0
2,253,1,11,1,8,2,8,149,14,1,0,3,3,113,0
2,253,1,11,2,8,2,8,150,14,0,0,4,3,114,0
2,253,1,11,3,8,2,8,150,14,1,0,4,3,114,0
2,253,1,11,4,8,2,8,149,14,2,0,3,3,115,0
2,253,1,11,5,8,2,8,149,14,1,1,3,3,117,0
2,253,1,12,0,8,2,8,149,178,1,0,3,3,119,0
2,253,1,12,1,8,2,8,150,178,4,0,4,3,120,0
2,253,1,12,2,8,2,8,150,178,1,0,4,3,124,0
2,253,1,12,3,8,2,8,149,178,4,0,3,3,125,0
2,253,1,12,4,8,2,8,149,178,1,0,3,3,129,0
2,253,1,12,5,8,2,8,150,178,1,0,4,3,130,0
2,253,1,13,0,8,2,8,150,51,1,0,4,3,131,0
2,253,1,13,1,8,2,8,149,51,1,0,3,3,132,0
2,253,1,13,2,8,2,8,150,51,W,0,4,3,133,0
2,253,1,13,3,8,2,8,10,51,0,0,5,4,133,0
2,253,1,13,4,8,2,8,10,51,1,0,5,4,133,0
2,253,1,13,5,8,2,8,149,51,1,0,3,4,134,0
2,253,1,14,0,8,2,8,149,46,1,0,3,4,135,0
2,253,1,14,1,8,2,8,10,46,6,0,5,4,136,0
2,253,1,14,2,8,2,8,10,46,6,0,5,4,142,0
2,253,1,14,3,8,2,8,10,46,6,0,5,4,148,0
2,253,1,14,4,8,2,8,10,46,1,0,5,4,154,0
2,253,1,14,5,8,2,8,149,46,W,0,3,4,155,0
2,253,1,15,0,8,2,8,10,49,W,0,5,5,155,0
2,253,1,15,1,8,2,8,103,49,1,0,7,6,155,0
2,253,1,15,2,8,2,8,8,49,0,0,6,6,156,0
2,253,1,15,3,8,2,8,8,49,1,0,6,6,156,0
2,253,1,15,4,8,2,8,103,49,W,0,7,6,157,0
2,253,1,15,5,8,2,8,157,49,0,1,8,7,157,0
2,253,1,16,0,8,2,8,8,14,0,0,6,7,158,0
2,253,1,16,1,8,2,8,8,14,1,0,6,7,158,0
2,253,1,16,2,8,2,8,157,14,1,0,8,7,159,0
2,253,1,16,3,8,2,8,8,14,0,0,6,7,160,0
2,253,1,16,4,8,2,8,8,14,W,0,6,7,160,0
2,253,1,16,5,8,2,8,156,14,4,0,9,8,160,0
2,253,1,17,0,8,2,8,157,178,W,0,8,8,164,0
2,253,1,17,1,8,2,8,158,178,4,0,10,9,164,0
2,253,1,17,2,8,2,8,158,178,0,0,10,9,168,0
2,253,1,17,3,8,2,8,158,178,1,0,10,9,168,0
2,253,1,17,4,8,2,8,156,178,0,0,9,9,169,0
2,253,1,17,5,8,2,8,156,178,1,0,9,9,169,0
2,253,1,18,0,8,2,8,156,51,0,0,9,9,170,0
2,253,1,18,1,8,2,8,156,51,0,0,9,9,170,0
2,253,1,18,2,8,2,8,156,51,0,0,9,9,170,0
2,253,1,18,3,8,2,8,156,51,6,0,9,9,170,0
2,253,1,18,4,8,2,8,156,51,0,0,9,9,176,0
2,253,1,18,5,8,2,8,156,51,0,0,9,9,176,0
2,253,1,19,0,8,2,8,158,46,6,0,10,9,176,0
2,253,1,19,1,8,2,8,158,46,2,0,10,9,182,0
2,253,1,19,2,8,2,8,158,46,0,0,10,9,184,0
2,253,1,19,3,8,2,8,158,46,1,0,10,9,184,0
2,253,1,19,4,8,2,8,156,46,2,0,9,9,185,0
2,253,1,19,5,8,2,8,156,46,0,0,9,9,187,0
2,253,2,0,0,2,8,8,37,103,1,0,0,0,0,188
2,253,2,0,1,2,8,8,39,103,4,0,1,0,1,188
2,253,2,0,2,2,8,8,39,103,0,0,1,0,5,188
2,253,2,0,3,2,8,8,39,103,2,0,1,0,5,188
2,253,2,0,4,2,8,8,39,103,4,0,1,0,7,188
2,253,2,0,5,2,8,8,39,103,1,0,1,0,11,188
2,253,2,1,0,2,8,8,39,157,0,1,1,0,12,188
2,253,2,1,1,2,8,8,39,157,0,0,1,0,13,188
2,253,2,1,2,2,8,8,39,157,4,1,1,0,13,188
2,253,2,1,3,2,8,8,39,157,W,0,1,0,18,188
2,253,2,1,4,2,8,8,94,157,4,0,2,1,18,188
2,253,2,1,5,2,8,8,94,157,1,0,2,1,22,188
2,253,2,2,0,2,8,8,94,156,4,0,2,1,23,188
2,253,2,2,1,2,8,8,94,156,0,0,2,1,27,188
2,253,2,2,2,2,8,8,94,156,4,0,2,1,27,188
2,253,2,2,3,2,8,8,94,156,1,0,2,1,31,188
2,253,2,2,4,2,8,8,37,156,4,0,0,1,32,188
2,253,2,2,5,2,8,8,37,156,4,0,0,1,36,188
2,253,2,3,0,2,8,8,94,158,0,0,2,1,40,188
2,253,2,3,1,2,8,8,94,158,0,0,2,1,40,188
2,253,2,3,2,2,8,8,94,158,6,0,2,1,40,188
2,253,2,3,3,2,8,8,94,158,0,0,2,1,46,188
2,253,2,3,4,2,8,8,94,158,6,0,2,1,46,188
2,253,2,3,5,2,8,8,94,158,1,0,2,1,52,188
2,253,2,4,0,2,8,8,94,10,2,0,2,1,53,188
2,253,2,4,1,2,8,8,94,10,1,0,2,1,55,188
2,253,2,4,2,2,8,8,37,10,0,0,0,1,56,188
2,253,2,4,3,2,8,8,37,10,2,0,0,1,56,188
2,253,2,4,4,2,8,8,37,10,1,0,0,1,58,188
2,253,2,4,5,2,8,8,94,10,0,1,2,1,59,188
2,253,2,5,0,2,8,8,37,103,1,0,0,1,60,188
2,253,2,5,1,2,8,8,94,103,0,0,2,1,61,188
2,253,2,5,2,2,8,8,94,103,6,0,2,1,61,188
2,253,2,5,3,2,8,8,94,103,0,0,2,1,67,188
