season,match,innings,over,ball,batting_team,bowling_team,venue,batter,bowler,outcome,extra,position,wickets_before,runs_before,target
2,194,1,10,2,1,6,1,63,30,0,0,5,4,103,0
2,194,1,10,3,1,6,1,63,30,4,0,5,4,103,0
2,194,1,10,4,1,6,1,63,30,0,1,5,4,107,0
2,194,1,10,5,1,6,1,63,30,1,1,5,4,108,0
2,194,1,11,0,1,6,1,63,121,0,0,5,4,110,0
2,194,1,11,1,1,6,1,63,121,0,1,5,4,110,0
2,194,1,11,2,1,6,1,63,121,W,0,5,4,111,0
2,194,1,11,3,1,6,1,26,121,1,0,6,5,111,0
2,194,1,11,4,1,6,1,108,121,6,1,4,5,112,0
2,194,1,11,5,1,6,1,108,121,0,0,4,5,119,0
2,194,1,12,0,1,6,1,26,123,0,0,6,5,119,0
2,194,1,12,1,1,6,1,26,123,6,0,6,5,119,0
2,194,1,12,2,1,6,1,26,123,1,1,6,5,125,0
2,194,1,12,3,1,6,1,108,123,1,0,4,5,127,0
2,194,1,12,4,1,6,1,26,123,4,0,6,5,128,0
2,194,1,12,5,1,6,1,26,123,4,0,6,5,132,0
2,194,1,13,0,1,6,1,108,158,1,0,4,5,136,0
2,194,1,13,1,1,6,1,26,158,0,0,6,5,137,0
2,194,1,13,2,1,6,1,26,158,W,0,6,5,137,0
2,194,1,13,3,1,6,1,32,158,4,0,7,6,137,0
2,194,1,13,4,1,6,1,32,158,4,0,7,6,141,0
2,194,1,13,5,1,6,1,32,158,0,0,7,6,145,0
2,194,1,14,0,1,6,1,108,153,0,0,4,6,145,0
2,194,1,14,1,1,6,1,108,153,0,0,4,6,145,0
2,194,1,14,2,1,6,1,108,153,1,0,4,6,145,0
2,194,1,14,3,1,6,1,32,153,4,0,7,6,146,0
2,194,1,14,4,1,6,1,32,153,0,0,7,6,150,0
2,194,1,14,5,1,6,1,32,153,6,1,7,6,150,0
2,194,1,15,0,1,6,1,108,30,4,0,4,6,157,0
2,194,1,15,1,1,6,1,108,30,1,0,4,6,161,0
2,194,1,15,2,1,6,1,32,30,W,0,7,6,162,0
2,194,1,15,3,1,6,1,13,30,0,0,8,7,162,0
2,194,1,15,4,1,6,1,13,30,0,0,8,7,162,0
2,194,1,15,5,1,6,1,13,30,2,0,8,7,162,0
2,194,1,16,0,1,6,1,108,121,4,0,4,7,164,0
2,194,1,16,1,1,6,1,108,121,1,0,4,7,168,0
2,194,1,16,2,1,6,1,13,121,1,0,8,7,169,0
2,194,1,16,3,1,6,1,108,121,4,0,4,7,170,0
2,194,1,16,4,1,6,1,108,121,4,0,4,7,174,0
2,194,1,16,5,1,6,1,108,121,4,0,4,7,178,0
2,194,1,17,0,1,6,1,13,123,0,0,8,7,182,0
2,194,1,17,1,1,6,1,13,123,0,0,8,7,182,0
2,194,1,17,2,1,6,1,13,123,1,0,8,7,182,0
2,194,1,17,3,1,6,1,108,123,0,0,4,7,183,0
2,194,1,17,4,1,6,1,108,123,4,0,4,7,183,0
2,194,1,17,5,1,6,1,108,123,1,0,4,7,187,0
2,194,1,18,0,1,6,1,108,158,W,1,4,7,188,0
2,194,1,18,1,1,6,1,33,158,0,0,9,8,189,0
2,194,1,18,2,1,6,1,33,158,0,0,9,8,189,0
2,194,1,18,3,1,6,1,33,158,4,0,9,8,189,0
2,194,1,18,4,1,6,1,33,158,W,0,9,8,193,0
2,194,1,18,5,1,6,1,119,158,0,0,10,9,193,0
2,194,1,19,0,1,6,1,13,153,1,0,8,9,193,0
2,194,1,19,1,1,6,1,119,153,1,0,10,9,194,0
2,194,1,19,2,1,6,1,13,153,W,0,8,9,195,0
2,194,2,0,0,6,1,1,110,32,0,0,0,0,0,196
2,194,2,0,1,6,1,1,110,32,0,0,0,0,0,196
2,194,2,0,2,6,1,1,110,32,0,0,0,0,0,196
2,194,2,0,3,6,1,1,110,32,0,0,0,0,0,196
2,194,2,0,4,6,1,1,110,32,0,0,0,0,0,196
2,194,2,0,5,6,1,1,110,32,1,0,0,0,0,196
2,194,2,1,0,6,1,1,110,13,4,0,0,0,1,196
2,194,2,1,1,6,1,1,110,13,1,0,0,0,5,196
2,194,2,1,2,6,1,1,114,13,4,0,1,0,6,196
2,194,2,1,3,6,1,1,114,13,0,0,1,0,10,196
2,194,2,1,4,6,1,1,114,13,4,0,1,0,10,196
2,194,2,1,5,6,1,1,114,13,6,0,1,0,14,196
2,194,2,2,0,6,1,1,110,33,4,0,0,0,20,196
2,194,2,2,1,6,1,1,110,33,1,0,0,0,24,196
2,194,2,2,2,6,1,1,114,33,1,0,1,0,25,196
2,194,2,2,3,6,1,1,110,33,4,0,0,0,26,196
2,194,2,2,4,6,1,1,110,33,1,0,0,0,30,196
2,194,2,2,5,6,1,1,114,33,W,0,1,0,31,196
2,194,2,3,0,6,1,1,110,119,1,0,0,1,31,196
2,194,2,3,1,6,1,1,0,119,1,0,2,1,32,196
2,194,2,3,2,6,1,1,110,119,1,0,0,1,33,196
2,194,2,3,3,6,1,1,0,119,0,0,2,1,34,196
2,194,2,3,4,6,1,1,0,119,0,0,2,1,34,196
2,194,2,3,5,6,1,1,0,119,4,0,2,1,34,196
2,194,2,4,0,6,1,1,110,63,2,0,0,1,38,196
2,194,2,4,1,6,1,1,110,63,0,0,0,1,40,196
2,194,2,4,2,6,1,1,110,63,1,0,0,1,40,196
2,194,2,4,3,6,1,1,0,63,6,0,2,1,41,196
2,194,2,4,4,6,1,1,0,63,1,0,2,1,47,196
2,194,2,4,5,6,1,1,110,63,4,0,0,1,48,196
2,194,2,5,0,6,1,1,0,32,4,0,2,1,52,196
2,194,2,5,1,6,1,1,0,32,1,0,2,1,56,196
2,194,2,5,2,6,1,1,110,32,0,0,0,1,57,196
2,194,2,5,3,6,1,1,110,32,6,0,0,1,57,196
2,194,2,5,4,6,1,1,110,32,0,0,0,1,63,196
2,194,2,5,5,6,1,1,110,32,0,0,0,1,63,196
2,194,2,6,0,6,1,1,0,13,1,0,2,1,63,196
2,194,2,6,1,6,1,1,110,13,1,1,0,1,64,196
2,194,2,6,2,6,1,1,0,13,4,0,2,1,66,196
2,194,2,6,3,6,1,1,0,13,4,0,2,1,70,196
2,194,2,6,4,6,1,1,0,13,1,1,2,1,74,196
2,194,2,6,5,6,1,1,110,13,4,0,0,1,76,196
2,194,2,7,0,6,1,1,0,33,6,0,2,1,80,196
2,194,2,7,1,6,1,1,0,33,W,0,2,1,86,196
2,194,2,7,2,6,1,1,90,33,0,0,3,2,86,196
2,194,2,7,3,6,1,1,90,33,0,1,3,2,86,196
2,194,2,7,4,6,1,1,90,33,6,0,3,2,87,196
2,194,2,7,5,6,1,1,90,33,0,0,3,2,93,196
2,194,2,8,0,6,1,1,110,119,0,0,0,2,93,196
2,194,2,8,1,6,1,1,110,119,1,0,0,2,93,196
2,194,2,8,2,6,1,1,90,119,2,1,3,2,94,196
2,194,2,8,3,6,1,1,90,119,2,0,3,2,97,196
2,194,2,8,4,6,1,1,90,119,1,0,3,2,99,196
2,194,2,8,5,6,1,1,110,119,4,0,0,2,100,196
2,194,2,9,0,6,1,1,90,63,0,1,3,2,104,196
2,194,2,9,1,6,1,1,90,63,0,0,3,2,105,196
2,194,2,9,2,6,1,1,90,63,1,0,3,2,105,196
2,194,2,9,3,6,1,1,110,63,0,0,0,2,106,196
2,194,2,9,4,6,1,1,110,63,W,0,0,2,106,196
2,194,2,9,5,6,1,1,111,63,6,0,4,3,106,196
2,194,2,10,0,6,1,1,90,32,6,0,3,3,112,196
2,194,2,10,1,6,1,1,90,32,1,0,3,3,118,196
2,194,2,10,2,6,1,1,111,32,0,0,4,3,119,196
2,194,2,10,3,6,1,1,111,32,1,0,4,3,119,196
2,194,2,10,4,6,1,1,90,32,1,0,3,3,120,196
2,194,2,10,5,6,1,1,111,32,4,0,4,3,121,196
2,194,2,11,0,6,1,1,90,13,4,0,3,3,125,196
2,194,2,11,1,6,1,1,90,13,0,0,3,3,129,196
2,194,2,11,2,6,1,1,90,13,0,0,3,3,129,196
2,194,2,11,3,6,1,1,90,13,1,0,3,3,129,196
2,194,2,11,4,6,1,1,111,13,1,0,4,3,130,196
2,194,2,11,5,6,1,1,90,13,1,0,3,3,131,196
2,194,2,12,0,6,1,1,90,33,1,0,3,3,132,196
2,194,2,12,1,6,1,1,111,33,0,0,4,3,133,196
2,194,2,12,2,6,1,1,111,33,0,0,4,3,133,196
2,194,2,12,3,6,1,1,111,33,W,0,4,3,133,196
2,194,2,12,4,6,1,1,153,33,1,0,5,4,133,196
2,194,2,12,5,6,1,1,90,33,W,0,3,4,134,196
2,194,2,13,0,6,1,1,153,119,0,0,5,5,134,196
2,194,2,13,1,6,1,1,153,119,2,0,5,5,134,196
2,194,2,13,2,6,1,1,153,119,4,0,5,5,136,196
2,194,2,13,3,6,1,1,153,119,0,0,5,5,140,196
2,194,2,13,4,6,1,1,153,119,0,0,5,5,140,196
2,194,2,13,5,6,1,1,153,119,1,0,5,5,140,196
2,194,2,14,0,6,1,1,153,63,0,0,5,5,141,196
2,194,2,14,1,6,1,1,153,63,0,0,5,5,141,196
2,194,2,14,2,6,1,1,153,63,0,0,5,5,141,196
2,194,2,14,3,6,1,1,153,63,4,0,5,5,141,196
2,194,2,14,4,6,1,1,153,63,6,0,5,5,145,196
2,194,2,14,5,6,1,1,153,63,0,0,5,5,151,196
2,194,2,15,0,6,1,1,115,32,6,0,6,5,151,196
2,194,2,15,1,6,1,1,115,32,2,0,6,5,157,196
2,194,2,15,2,6,1,1,115,32,1,0,6,5,159,196
2,194,2,15,3,6,1,1,153,32,4,0,5,5,160,196
2,194,2,15,4,6,1,1,153,32,0,0,5,5,164,196
2,194,2,15,5,6,1,1,153,32,6,0,5,5,164,196
2,194,2,16,0,6,1,1,115,13,1,0,6,5,170,196
2,194,2,16,1,6,1,1,153,13,1,0,5,5,171,196
2,194,2,16,2,6,1,1,115,13,1,0,6,5,172,196
2,194,2,16,3,6,1,1,153,13,4,0,5,5,173,196
2,194,2,16,4,6,1,1,153,13,W,0,5,5,177,196
2,194,2,16,5,6,1,1,30,13,0,0,7,6,177,196
2,194,2,17,0,6,1,1,115,33,0,0,6,6,177,196
2,194,2,17,1,6,1,1,115,33,1,0,6,6,177,196
2,194,2,17,2,6,1,1,30,33,2,0,7,6,178,196
2,194,2,17,3,6,1,1,30,33,1,0,7,6,180,196
2,194,2,17,4,6,1,1,115,33,W,0,6,6,181,196
2,194,2,17,5,6,1,1,121,33,0,0,8,7,181,196
2,194,2,18,0,6,1,1,30,119,0,0,7,7,181,196
2,194,2,18,1,6,1,1,30,119,1,0,7,7,181,196
2,194,2,18,2,6,1,1,121,119,1,0,8,7,182,196
2,194,2,18,3,6,1,1,30,119,0,0,7,7,183,196
2,194,2,18,4,6,1,1,30,119,0,0,7,7,183,196
2,194,2,18,5,6,1,1,30,119,W,0,7,7,183,196
2,194,2,19,0,6,1,1,121,63,0,0,8,8,183,196
2,194,2,19,1,6,1,1,121,63,4,0,8,8,183,196
2,194,2,19,2,6,1,1,121,63,6,0,8,8,187,196
2,194,2,19,3,6,1,1,121,63,0,0,8,8,193,196
2,194,2,19,4,6,1,1,121,63,0,0,8,8,193,196
2,194,2,19,5,6,1,1,121,63,2,0,8,8,193,196
2,195,1,0,0,3,5,3,22,102,1,0,0,0,0,0
2,195,1,0,1,3,5,3,59,102,W,0,1,0,1,0
2,195,1,0,2,3,5,3,55,102,4,0,2,1,1,0
2,195,1,0,3,3,5,3,55,102,2,0,2,1,5,0
2,195,1,0,4,3,5,3,55,102,2,0,2,1,7,0
2,195,1,0,5,3,5,3,55,102,0,0,2,1,9,0
2,195,1,1,0,3,5,3,22,103,4,0,0,1,9,0
2,195,1,1,1,3,5,3,22,103,4,0,0,1,13,0
2,195,1,1,2,3,5,3,22,103,W,0,0,1,17,0
2,195,1,1,3,3,5,3,109,103,1,0,3,2,17,0
2,195,1,1,4,3,5,3,55,103,4,0,2,2,18,0
2,195,1,1,5,3,5,3,55,103,0,1,2,2,22,0
2,195,1,2,0,3,5,3,109,105,0,0,3,2,23,0
2,195,1,2,1,3,5,3,109,105,0,0,3,2,23,0
2,195,1,2,2,3,5,3,109,105,0,0,3,2,23,0
2,195,1,2,3,3,5,3,109,105,2,0,3,2,23,0
2,195,1,2,4,3,5,3,109,105,0,0,3,2,25,0
2,195,1,2,5,3,5,3,109,105,6,0,3,2,25,0
2,195,1,3,0,3,5,3,55,106,1,0,2,2,31,0
2,195,1,3,1,3,5,3,109,106,0,0,3,2,32,0
2,195,1,3,2,3,5,3,109,106,0,0,3,2,32,0
2,195,1,3,3,3,5,3,109,106,0,0,3,2,32,0
2,195,1,3,4,3,5,3,109,106,1,0,3,2,32,0
2,195,1,3,5,3,5,3,55,106,1,0,2,2,33,0
2,195,1,4,0,3,5,3,55,98,1,0,2,2,34,0
2,195,1,4,1,3,5,3,109,98,0,0,3,2,35,0
2,195,1,4,2,3,5,3,109,98,6,1,3,2,35,0
2,195,1,4,3,3,5,3,109,98,0,0,3,2,42,0
2,195,1,4,4,3,5,3,109,98,0,0,3,2,42,0
2,195,1,4,5,3,5,3,109,98,6,0,3,2,42,0
2,195,1,5,0,3,5,3,55,102,W,0,2,2,48,0
2,195,1,5,1,3,5,3,126,102,0,0,4,3,48,0
2,195,1,5,2,3,5,3,126,102,0,0,4,3,48,0
2,195,1,5,3,3,5,3,126,102,1,0,4,3,48,0
2,195,1,5,4,3,5,3,109,102,6,0,3,3,49,0
2,195,1,5,5,3,5,3,109,102,6,0,3,3,55,0
2,195,1,6,0,3,5,3,126,103,4,0,4,3,61,0
2,195,1,6,1,3,5,3,126,103,0,0,4,3,65,0
2,195,1,6,2,3,5,3,126,103,0,0,4,3,65,0
2,195,1,6,3,3,5,3,126,103,1,0,4,3,65,0
2,195,1,6,4,3,5,3,109,103,0,0,3,3,66,0
2,195,1,6,5,3,5,3,109,103,1,0,3,3,66,0
2,195,1,7,0,3,5,3,109,105,4,0,3,3,67,0
2,195,1,7,1,3,5,3,109,105,1,1,3,3,71,0
2,195,1,7,2,3,5,3,126,105,1,0,4,3,73,0
2,195,1,7,3,3,5,3,109,105,0,0,3,3,74,0
2,195,1,7,4,3,5,3,109,105,0,0,3,3,74,0
2,195,1,7,5,3,5,3,109,105,1,0,3,3,74,0
2,195,1,8,0,3,5,3,109,106,0,0,3,3,75,0
2,195,1,8,1,3,5,3,109,106,W,1,3,3,75,0
2,195,1,8,2,3,5,3,62,106,1,0,5,4,76,0
2,195,1,8,3,3,5,3,126,106,1,0,4,4,77,0
2,195,1,8,4,3,5,3,62,106,0,0,5,4,78,0
2,195,1,8,5,3,5,3,62,106,1,0,5,4,78,0
2,195,1,9,0,3,5,3,62,98,4,0,5,4,79,0
2,195,1,9,1,3,5,3,62,98,1,0,5,4,83,0
2,195,1,9,2,3,5,3,126,98,1,0,4,4,84,0
2,195,1,9,3,3,5,3,62,98,0,1,5,4,85,0
2,195,1,9,4,3,5,3,62,98,1,0,5,4,86,0
2,195,1,9,5,3,5,3,126,98,1,0,4,4,87,0
2,195,1,10,0,3,5,3,126,102,4,0,4,4,88,0
2,195,1,10,1,3,5,3,126,102,4,0,4,4,92,0
2,195,1,10,2,3,5,3,126,102,1,0,4,4,96,0
2,195,1,10,3,3,5,3,62,102,0,0,5,4,97,0
2,195,1,10,4,3,5,3,62,102,1,0,5,4,97,0
2,195,1,10,5,3,5,3,126,102,1,0,4,4,98,0
2,195,1,11,0,3,5,3,126,103,0,1,4,4,99,0
2,195,1,11,1,3,5,3,126,103,1,1,4,4,100,0
2,195,1,11,2,3,5,3,62,103,0,0,5,4,102,0
2,195,1,11,3,3,5,3,62,103,1,0,5,4,102,0
2,195,1,11,4,3,5,3,126,103,1,0,4,4,103,0
2,195,1,11,5,3,5,3,62,103,1,1,5,4,104,0
2,195,1,12,0,3,5,3,62,105,4,0,5,4,106,0
2,195,1,12,1,3,5,3,62,105,4,0,5,4,110,0
2,195,1,12,2,3,5,3,62,105,1,0,5,4,114,0
2,195,1,12,3,3,5,3,126,105,4,0,4,4,115,0
2,195,1,12,4,3,5,3,126,105,6,0,4,4,119,0
2,195,1,12,5,3,5,3,126,105,0,0,4,4,125,0
2,195,1,13,0,3,5,3,62,106,4,0,5,4,125,0
2,195,1,13,1,3,5,3,62,106,0,0,5,4,129,0
2,195,1,13,2,3,5,3,62,106,1,0,5,4,129,0
2,195,1,13,3,3,5,3,126,106,1,0,4,4,130,0
2,195,1,13,4,3,5,3,62,106,1,0,5,4,131,0
2,195,1,13,5,3,5,3,126,106,0,0,4,4,132,0
2,195,1,14,0,3,5,3,62,98,1,0,5,4,132,0
2,195,1,14,1,3,5,3,126,98,6,0,4,4,133,0
2,195,1,14,2,3,5,3,126,98,0,0,4,4,139,0
2,195,1,14,3,3,5,3,126,98,2,0,4,4,139,0
2,195,1,14,4,3,5,3,126,98,1,0,4,4,141,0
2,195,1,14,5,3,5,3,62,98,0,0,5,4,142,0
2,195,1,15,0,3,5,3,126,102,1,0,4,4,142,0
2,195,1,15,1,3,5,3,62,102,2,0,5,4,143,0
2,195,1,15,2,3,5,3,62,102,1,1,5,4,145,0
2,195,1,15,3,3,5,3,126,102,0,0,4,4,147,0
2,195,1,15,4,3,5,3,126,102,0,0,4,4,147,0
2,195,1,15,5,3,5,3,126,102,6,0,4,4,147,0
2,195,1,16,0,3,5,3,62,103,6,0,5,4,153,0
2,195,1,16,1,3,5,3,62,103,2,0,5,4,159,0
2,195,1,16,2,3,5,3,62,103,1,0,5,4,161,0
2,195,1,16,3,3,5,3,126,103,0,0,4,4,162,0
2,195,1,16,4,3,5,3,126,103,6,0,4,4,162,0
2,195,1,16,5,3,5,3,126,103,1,0,4,4,168,0
2,195,1,17,0,3,5,3,126,105,1,0,4,4,169,0
2,195,1,17,1,3,5,3,62,105,4,0,5,4,170,0
2,195,1,17,2,3,5,3,62,105,4,0,5,4,174,0
2,195,1,17,3,3,5,3,62,105,1,0,5,4,178,0
2,195,1,17,4,3,5,3,126,105,4,0,4,4,179,0
2,195,1,17,5,3,5,3,126,105,1,0,4,4,183,0
2,195,1,18,0,3,5,3,126,106,1,0,4,4,184,0
2,195,1,18,1,3,5,3,62,106,1,0,5,4,185,0
2,195,1,18,2,3,5,3,126,106,1,0,4,4,186,0
2,195,1,18,3,3,5,3,62,106,0,0,5,4,187,0
2,195,1,18,4,3,5,3,62,106,0,0,5,4,187,0
2,195,1,18,5,3,5,3,62,106,1,0,5,4,187,0
2,195,1,19,0,3,5,3,62,98,4,0,5,4,188,0
2,195,1,19,1,3,5,3,62,98,2,0,5,4,192,0
2,195,1,19,2,3,5,3,62,98,2,1,5,4,194,0
2,195,1,19,3,3,5,3,62,98,W,0,5,4,197,0
2,195,1,19,4,3,5,3,80,98,2,0,6,5,197,0
2,195,1,19,5,3,5,3,80,98,6,0,6,5,199,0
2,195,2,0,0,5,3,3,91,120,0,0,0,0,0,206
2,195,2,0,1,5,3,3,91,120,0,1,0,0,0,206
2,195,2,0,2,5,3,3,91,120,2,0,0,0,1,206
2,195,2,0,3,5,3,3,91,120,0,0,0,0,3,206
2,195,2,0,4,5,3,3,91,120,0,0,0,0,3,206
2,195,2,0,5,5,3,3,91,120,0,0,0,0,3,206
2,195,2,1,0,5,3,3,92,89,1,0,1,0,3,206
2,195,2,1,1,5,3,3,91,89,4,0,0,0,4,206
2,195,2,1,2,5,3,3,91,89,0,0,0,0,8,206
2,195,2,1,3,5,3,3,91,89,6,0,0,0,8,206
2,195,2,1,4,5,3,3,91,89,2,0,0,0,14,206
2,195,2,1,5,5,3,3,91,89,4,0,0,0,16,206
2,195,2,2,0,5,3,3,92,176,0,0,1,0,20,206
2,195,2,2,1,5,3,3,92,176,4,0,1,0,20,206
2,195,2,2,2,5,3,3,92,176,1,0,1,0,24,206
2,195,2,2,3,5,3,3,91,176,2,0,0,0,25,206
2,195,2,2,4,5,3,3,91,176,4,0,0,0,27,206
2,195,2,2,5,5,3,3,91,176,0,0,0,0,31,206
2,195,2,3,0,5,3,3,92,69,0,0,1,0,31,206
2,195,2,3,1,5,3,3,92,69,4,0,1,0,31,206
2,195,2,3,2,5,3,3,92,69,0,0,1,0,35,206
2,195,2,3,3,5,3,3,92,69,4,0,1,0,35,206
2,195,2,3,4,5,3,3,92,69,0,0,1,0,39,206
2,195,2,3,5,5,3,3,92,69,W,0,1,0,39,206
2,195,2,4,0,5,3,3,91,62,1,0,0,1,39,206
2,195,2,4,1,5,3,3,56,62,4,0,2,1,40,206
2,195,2,4,2,5,3,3,56,62,0,0,2,1,44,206
2,195,2,4,3,5,3,3,56,62,1,0,2,1,44,206
2,195,2,4,4,5,3,3,91,62,0,0,0,1,45,206
2,195,2,4,5,5,3,3,91,62,6,0,0,1,45,206
2,195,2,5,0,5,3,3,56,120,4,0,2,1,51,206
2,195,2,5,1,5,3,3,56,120,1,0,2,1,55,206
2,195,2,5,2,5,3,3,91,120,4,0,0,1,56,206
2,195,2,5,3,5,3,3,91,120,0,0,0,1,60,206
2,195,2,5,4,5,3,3,91,120,4,0,0,1,60,206
2,195,2,5,5,5,3,3,91,120,0,0,0,1,64,206
2,195,2,6,0,5,3,3,56,89,4,0,2,1,64,206
2,195,2,6,1,5,3,3,56,89,1,0,2,1,68,206
2,195,2,6,2,5,3,3,91,89,1,0,0,1,69,206
2,195,2,6,3,5,3,3,56,89,1,0,2,1,70,206
2,195,2,6,4,5,3,3,91,89,1,1,0,1,71,206
2,195,2,6,5,5,3,3,56,89,1,0,2,1,73,206
2,195,2,7,0,5,3,3,56,176,1,0,2,1,74,206
2,195,2,7,1,5,3,3,91,176,1,0,0,1,75,206
2,195,2,7,2,5,3,3,56,176,0,0,2,1,76,206
2,195,2,7,3,5,3,3,56,176,2,0,2,1,76,206
2,195,2,7,4,5,3,3,56,176,0,0,2,1,78,206
2,195,2,7,5,5,3,3,56,176,6,0,2,1,78,206
2,195,2,8,0,5,3,3,91,69,1,0,0,1,84,206
2,195,2,8,1,5,3,3,56,69,1,0,2,1,85,206
2,195,2,8,2,5,3,3,91,69,1,0,0,1,86,206
2,195,2,8,3,5,3,3,56,69,1,0,2,1,87,206
2,195,2,8,4,5,3,3,91,69,1,0,0,1,88,206
2,195,2,8,5,5,3,3,56,69,0,0,2,1,89,206
2,195,2,9,0,5,3,3,91,62,1,1,0,1,89,206
2,195,2,9,1,5,3,3,56,62,1,0,2,1,91,206
2,195,2,9,2,5,3,3,91,62,0,0,0,1,92,206
2,195,2,9,3,5,3,3,91,62,1,1,0,1,92,206
2,195,2,9,4,5,3,3,56,62,6,0,2,1,94,206
2,195,2,9,5,5,3,3,56,62,1,0,2,1,100,206
2,195,2,10,0,5,3,3,56,120,1,0,2,1,101,206
2,195,2,10,1,5,3,3,91,120,1,0,0,1,102,206
2,195,2,10,2,5,3,3,56,120,4,0,2,1,103,206
2,195,2,10,3,5,3,3,56,120,4,0,2,1,107,206
2,195,2,10,4,5,3,3,56,120,0,0,2,1,111,206
2,195,2,10,5,5,3,3,56,120,1,0,2,1,111,206
2,195,2,11,0,5,3,3,56,89,1,0,2,1,112,206
2,195,2,11,1,5,3,3,91,89,1,0,0,1,113,206
2,195,2,11,2,5,3,3,56,89,4,0,2,1,114,206
2,195,2,11,3,5,3,3,56,89,1,0,2,1,118,206
2,195,2,11,4,5,3,3,91,89,1,1,0,1,119,206
2,195,2,11,5,5,3,3,56,89,6,0,2,1,121,206
2,195,2,12,0,5,3,3,91,176,W,0,0,1,127,206
2,195,2,12,1,5,3,3,96,176,6,0,3,2,127,206
2,195,2,12,2,5,3,3,96,176,0,0,3,2,133,206
2,195,2,12,3,5,3,3,96,176,6,0,3,2,133,206
2,195,2,12,4,5,3,3,96,176,1,0,3,2,139,206
2,195,2,12,5,5,3,3,56,176,6,0,2,2,140,206
2,195,2,13,0,5,3,3,96,69,2,1,3,2,146,206
2,195,2,13,1,5,3,3,96,69,0,0,3,2,149,206
2,195,2,13,2,5,3,3,96,69,2,1,3,2,149,206
2,195,2,13,3,5,3,3,96,69,1,0,3,2,152,206
2,195,2,13,4,5,3,3,56,69,2,0,2,2,153,206
2,195,2,13,5,5,3,3,56,69,4,0,2,2,155,206
2,195,2,14,0,5,3,3,96,62,6,0,3,2,159,206
2,195,2,14,1,5,3,3,96,62,1,0,3,2,165,206
2,195,2,14,2,5,3,3,56,62,4,0,2,2,166,206
2,195,2,14,3,5,3,3,56,62,4,0,2,2,170,206
2,195,2,14,4,5,3,3,56,62,4,0,2,2,174,206
2,195,2,14,5,5,3,3,56,62,6,0,2,2,178,206
2,195,2,15,0,5,3,3,96,120,0,0,3,2,184,206
2,195,2,15,1,5,3,3,96,120,1,0,3,2,184,206
2,195,2,15,2,5,3,3,56,120,1,0,2,2,185,206
2,195,2,15,3,5,3,3,96,120,0,0,3,2,186,206
2,195,2,15,4,5,3,3,96,120,1,0,3,2,186,206
2,195,2,15,5,5,3,3,56,120,1,0,2,2,187,206
2,195,2,16,0,5,3,3,56,89,1,0,2,2,188,206
2,195,2,16,1,5,3,3,96,89,1,0,3,2,189,206
2,195,2,16,2,5,3,3,56,89,1,0,2,2,190,206
2,195,2,16,3,5,3,3,96,89,4,1,3,2,191,206
2,195,2,16,4,5,3,3,96,89,1,0,3,2,196,206
2,195,2,16,5,5,3,3,56,89,1,0,2,2,197,206
2,195,2,17,0,5,3,3,56,176,1,0,2,2,198,206
2,195,2,17,1,5,3,3,96,176,2,0,3,2,199,206
2,195,2,17,2,5,3,3,96,176,4,0,3,2,201,206
2,195,2,17,3,5,3,3,96,176,4,0,3,2,205,206
2,196,1,0,0,8,9,9,54,35,4,0,0,0,0,0
2,196,1,0,1,8,9,9,54,35,0,0,0,0,4,0
2,196,1,0,2,8,9,9,54,35,0,0,0,0,4,0
2,196,1,0,3,8,9,9,54,35,W,0,0,0,4,0
2,196,1,0,4,8,9,9,165,35,4,1,2,1,4,0
2,196,1,0,5,8,9,9,165,35,4,1,2,1,9,0
2,196,1,1,0,8,9,9,146,49,1,0,1,1,14,0
2,196,1,1,1,8,9,9,165,49,1,1,2,1,15,0
2,196,1,1,2,8,9,9,146,49,0,0,1,1,17,0
2,196,1,1,3,8,9,9,146,49,1,0,1,1,17,0
2,196,1,1,4,8,9,9,165,49,W,0,2,1,18,0
2,196,1,1,5,8,9,9,162,49,1,1,3,2,18,0
2,196,1,2,0,8,9,9,162,175,0,0,3,2,20,0
2,196,1,2,1,8,9,9,162,175,0,1,3,2,20,0
2,196,1,2,2,8,9,9,162,175,4,0,3,2,21,0
2,196,1,2,3,8,9,9,162,175,0,0,3,2,25,0
2,196,1,2,4,8,9,9,162,175,6,0,3,2,25,0
2,196,1,2,5,8,9,9,162,175,1,0,3,2,31,0
2,196,1,3,0,8,9,9,162,179,0,0,3,2,32,0
2,196,1,3,1,8,9,9,162,179,0,0,3,2,32,0
2,196,1,3,2,8,9,9,162,179,4,0,3,2,32,0
2,196,1,3,3,8,9,9,162,179,0,0,3,2,36,0
2,196,1,3,4,8,9,9,162,179,1,0,3,2,36,0
2,196,1,3,5,8,9,9,146,179,0,0,1,2,37,0
2,196,1,4,0,8,9,9,162,169,1,0,3,2,37,0
2,196,1,4,1,8,9,9,146,169,4,0,1,2,38,0
2,196,1,4,2,8,9,9,146,169,0,0,1,2,42,0
2,196,1,4,3,8,9,9,146,169,1,0,1,2,42,0
2,196,1,4,4,8,9,9,162,169,1,1,3,2,43,0
2,196,1,4,5,8,9,9,146,169,1,0,1,2,45,0
2,196,1,5,0,8,9,9,146,35,1,0,1,2,46,0
2,196,1,5,1,8,9,9,162,35,0,1,3,2,47,0
2,196,1,5,2,8,9,9,162,35,0,0,3,2,48,0
2,196,1,5,3,8,9,9,162,35,0,0,3,2,48,0
