season,match,innings,over,ball,batting_team,bowling_team,venue,batter,bowler,outcome,extra,position,wickets_before,runs_before,target
2,220,2,14,5,3,2,3,55,99,4,0,2,4,146,172
2,220,2,15,0,3,2,3,44,52,0,0,5,4,150,172
2,220,2,15,1,3,2,3,44,52,0,0,5,4,150,172
2,220,2,15,2,3,2,3,44,52,1,0,5,4,150,172
2,220,2,15,3,3,2,3,55,52,1,0,2,4,151,172
2,220,2,15,4,3,2,3,44,52,1,0,5,4,152,172
2,220,2,15,5,3,2,3,55,52,4,1,2,4,153,172
2,220,2,16,0,3,2,3,44,47,1,0,5,4,158,172
2,220,2,16,1,3,2,3,55,47,2,0,2,4,159,172
2,220,2,16,2,3,2,3,55,47,4,0,2,4,161,172
2,220,2,16,3,3,2,3,55,47,6,0,2,4,165,172
2,220,2,16,4,3,2,3,55,47,0,1,2,4,171,172
2,221,1,0,0,4,9,4,72,173,0,0,0,0,0,0
2,221,1,0,1,4,9,4,72,173,4,0,0,0,0,0
2,221,1,0,2,4,9,4,72,173,4,0,0,0,4,0
2,221,1,0,3,4,9,4,72,173,0,0,0,0,8,0
2,221,1,0,4,4,9,4,72,173,1,0,0,0,8,0
2,221,1,0,5,4,9,4,77,173,1,0,1,0,9,0
2,221,1,1,0,4,9,4,77,176,0,0,1,0,10,0
2,221,1,1,1,4,9,4,77,176,6,0,1,0,10,0
2,221,1,1,2,4,9,4,77,176,1,1,1,0,16,0
2,221,1,1,3,4,9,4,72,176,4,1,0,0,18,0
2,221,1,1,4,4,9,4,72,176,4,0,0,0,23,0
2,221,1,1,5,4,9,4,72,176,0,0,0,0,27,0
2,221,1,2,0,4,9,4,77,119,1,0,1,0,27,0
2,221,1,2,1,4,9,4,72,119,0,0,0,0,28,0
2,221,1,2,2,4,9,4,72,119,6,0,0,0,28,0
2,221,1,2,3,4,9,4,72,119,4,0,0,0,34,0
2,221,1,2,4,4,9,4,72,119,4,0,0,0,38,0
2,221,1,2,5,4,9,4,72,119,4,0,0,0,42,0
2,221,1,3,0,4,9,4,77,123,0,0,1,0,46,0
2,221,1,3,1,4,9,4,77,123,2,0,1,0,46,0
2,221,1,3,2,4,9,4,77,123,0,0,1,0,48,0
2,221,1,3,3,4,9,4,77,123,2,0,1,0,48,0
2,221,1,3,4,4,9,4,77,123,1,0,1,0,50,0
2,221,1,3,5,4,9,4,72,123,0,0,0,0,51,0
2,221,1,4,0,4,9,4,77,172,1,0,1,0,51,0
2,221,1,4,1,4,9,4,72,172,0,0,0,0,52,0
2,221,1,4,2,4,9,4,72,172,0,0,0,0,52,0
2,221,1,4,3,4,9,4,72,172,0,0,0,0,52,0
2,221,1,4,4,4,9,4,72,172,6,0,0,0,52,0
2,221,1,4,5,4,9,4,72,172,0,0,0,0,58,0
2,221,1,5,0,4,9,4,77,173,0,0,1,0,58,0
2,221,1,5,1,4,9,4,77,173,4,0,1,0,58,0
2,221,1,5,2,4,9,4,77,173,0,0,1,0,62,0
2,221,1,5,3,4,9,4,77,173,0,0,1,0,62,0
2,221,1,5,4,4,9,4,77,173,0,0,1,0,62,0
2,221,1,5,5,4,9,4,77,173,2,0,1,0,62,0
2,221,1,6,0,4,9,4,72,176,2,0,0,0,64,0
2,221,1,6,1,4,9,4,72,176,2,0,0,0,66,0
2,221,1,6,2,4,9,4,72,176,0,0,0,0,68,0
2,221,1,6,3,4,9,4,72,176,1,0,0,0,68,0
2,221,1,6,4,4,9,4,77,176,1,0,1,0,69,0
2,221,1,6,5,4,9,4,72,176,1,0,0,0,70,0
2,221,1,7,0,4,9,4,72,119,1,0,0,0,71,0
2,221,1,7,1,4,9,4,77,119,1,0,1,0,72,0
2,221,1,7,2,4,9,4,72,119,1,0,0,0,73,0
2,221,1,7,3,4,9,4,77,119,1,0,1,0,74,0
2,221,1,7,4,4,9,4,72,119,0,0,0,0,75,0
2,221,1,7,5,4,9,4,72,119,1,0,0,0,75,0
2,221,1,8,0,4,9,4,72,123,1,0,0,0,76,0
2,221,1,8,1,4,9,4,77,123,1,1,1,0,77,0
2,221,1,8,2,4,9,4,72,123,0,0,0,0,79,0
2,221,1,8,3,4,9,4,72,123,1,0,0,0,79,0
2,221,1,8,4,4,9,4,77,123,1,0,1,0,80,0
2,221,1,8,5,4,9,4,72,123,2,0,0,0,81,0
2,221,1,9,0,4,9,4,77,172,1,0,1,0,83,0
2,221,1,9,1,4,9,4,72,172,6,0,0,0,84,0
2,221,1,9,2,4,9,4,72,172,1,0,0,0,90,0
2,221,1,9,3,4,9,4,77,172,1,0,1,0,91,0
2,221,1,9,4,4,9,4,72,172,6,0,0,0,92,0
2,221,1,9,5,4,9,4,72,172,0,1,0,0,98,0
2,221,1,10,0,4,9,4,77,173,1,0,1,0,99,0
2,221,1,10,1,4,9,4,72,173,6,0,0,0,100,0
2,221,1,10,2,4,9,4,72,173,1,0,0,0,106,0
2,221,1,10,3,4,9,4,77,173,1,0,1,0,107,0
2,221,1,10,4,4,9,4,72,173,2,0,0,0,108,0
2,221,1,10,5,4,9,4,72,173,1,1,0,0,110,0
2,221,1,11,0,4,9,4,72,176,1,0,0,0,112,0
2,221,1,11,1,4,9,4,77,176,1,0,1,0,113,0
2,221,1,11,2,4,9,4,72,176,W,0,0,0,114,0
2,221,1,11,3,4,9,4,73,176,1,0,2,1,114,0
2,221,1,11,4,4,9,4,77,176,2,0,1,1,115,0
2,221,1,11,5,4,9,4,77,176,1,0,1,1,117,0
2,221,1,12,0,4,9,4,77,119,1,0,1,1,118,0
2,221,1,12,1,4,9,4,73,119,1,0,2,1,119,0
2,221,1,12,2,4,9,4,77,119,1,0,1,1,120,0
2,221,1,12,3,4,9,4,73,119,6,1,2,1,121,0
2,221,1,12,4,4,9,4,73,119,1,0,2,1,128,0
2,221,1,12,5,4,9,4,77,119,1,0,1,1,129,0
2,221,1,13,0,4,9,4,77,123,1,0,1,1,130,0
2,221,1,13,1,4,9,4,73,123,1,0,2,1,131,0
2,221,1,13,2,4,9,4,77,123,2,0,1,1,132,0
2,221,1,13,3,4,9,4,77,123,2,0,1,1,134,0
2,221,1,13,4,4,9,4,77,123,1,0,1,1,136,0
2,221,1,13,5,4,9,4,73,123,0,0,2,1,137,0
2,221,1,14,0,4,9,4,77,172,W,0,1,1,137,0
2,221,1,14,1,4,9,4,78,172,6,0,3,2,137,0
2,221,1,14,2,4,9,4,78,172,2,0,3,2,143,0
2,221,1,14,3,4,9,4,78,172,1,0,3,2,145,0
2,221,1,14,4,4,9,4,73,172,0,0,2,2,146,0
2,221,1,14,5,4,9,4,73,172,W,0,2,2,146,0
2,221,1,15,0,4,9,4,78,173,1,0,3,3,146,0
2,221,1,15,1,4,9,4,145,173,1,0,4,3,147,0
2,221,1,15,2,4,9,4,78,173,0,0,3,3,148,0
2,221,1,15,3,4,9,4,78,173,0,1,3,3,148,0
2,221,1,15,4,4,9,4,78,173,4,0,3,3,149,0
2,221,1,15,5,4,9,4,78,173,0,0,3,3,153,0
2,221,1,16,0,4,9,4,145,176,1,1,4,3,153,0
2,221,1,16,1,4,9,4,78,176,1,0,3,3,155,0
2,221,1,16,2,4,9,4,145,176,1,0,4,3,156,0
2,221,1,16,3,4,9,4,78,176,6,0,3,3,157,0
2,221,1,16,4,4,9,4,78,176,0,0,3,3,163,0
2,221,1,16,5,4,9,4,78,176,1,0,3,3,163,0
2,221,1,17,0,4,9,4,78,119,1,0,3,3,164,0
2,221,1,17,1,4,9,4,145,119,1,0,4,3,165,0
2,221,1,17,2,4,9,4,78,119,2,0,3,3,166,0
2,221,1,17,3,4,9,4,78,119,4,0,3,3,168,0
2,221,1,17,4,4,9,4,78,119,6,0,3,3,172,0
2,221,1,17,5,4,9,4,78,119,6,0,3,3,178,0
2,221,1,18,0,4,9,4,145,123,6,0,4,3,184,0
2,221,1,18,1,4,9,4,145,123,W,0,4,3,190,0
2,221,1,18,2,4,9,4,79,123,1,1,5,4,190,0
2,221,1,18,3,4,9,4,78,123,4,0,3,4,192,0
2,221,1,18,4,4,9,4,78,123,1,0,3,4,196,0
2,221,1,18,5,4,9,4,79,123,1,0,5,4,197,0
2,221,1,19,0,4,9,4,79,172,2,0,5,4,198,0
2,221,1,19,1,4,9,4,79,172,0,0,5,4,200,0
2,221,1,19,2,4,9,4,79,172,1,0,5,4,200,0
2,221,1,19,3,4,9,4,78,172,0,0,3,4,201,0
2,221,1,19,4,4,9,4,78,172,4,0,3,4,201,0
2,221,1,19,5,4,9,4,78,172,1,0,3,4,205,0
2,221,2,0,0,9,4,4,162,87,0,1,0,0,0,207
2,221,2,0,1,9,4,4,162,87,0,0,0,0,1,207
2,221,2,0,2,9,4,4,162,87,1,1,0,0,1,207
2,221,2,0,3,9,4,4,168,87,1,0,1,0,3,207
2,221,2,0,4,9,4,4,162,87,0,0,0,0,4,207
2,221,2,0,5,9,4,4,162,87,0,0,0,0,4,207
2,221,2,1,0,9,4,4,168,89,W,0,1,0,4,207
2,221,2,1,1,9,4,4,41,89,1,0,2,1,4,207
2,221,2,1,2,9,4,4,162,89,1,0,0,1,5,207
2,221,2,1,3,9,4,4,41,89,0,0,2,1,6,207
2,221,2,1,4,9,4,4,41,89,1,0,2,1,6,207
2,221,2,1,5,9,4,4,162,89,0,0,0,1,7,207
2,221,2,2,0,9,4,4,41,83,4,0,2,1,7,207
2,221,2,2,1,9,4,4,41,83,1,1,2,1,11,207
2,221,2,2,2,9,4,4,162,83,1,1,0,1,13,207
2,221,2,2,3,9,4,4,41,83,4,0,2,1,15,207
2,221,2,2,4,9,4,4,41,83,1,0,2,1,19,207
2,221,2,2,5,9,4,4,162,83,1,1,0,1,20,207
2,221,2,3,0,9,4,4,162,34,0,0,0,1,22,207
2,221,2,3,1,9,4,4,162,34,1,0,0,1,22,207
2,221,2,3,2,9,4,4,41,34,1,0,2,1,23,207
2,221,2,3,3,9,4,4,162,34,1,0,0,1,24,207
2,221,2,3,4,9,4,4,41,34,1,0,2,1,25,207
2,221,2,3,5,9,4,4,162,34,1,0,0,1,26,207
2,221,2,4,0,9,4,4,162,79,0,1,0,1,27,207
2,221,2,4,1,9,4,4,162,79,1,0,0,1,28,207
2,221,2,4,2,9,4,4,41,79,1,0,2,1,29,207
2,221,2,4,3,9,4,4,162,79,2,0,0,1,30,207
2,221,2,4,4,9,4,4,162,79,6,0,0,1,32,207
2,221,2,4,5,9,4,4,162,79,1,0,0,1,38,207
2,221,2,5,0,9,4,4,162,87,1,0,0,1,39,207
2,221,2,5,1,9,4,4,41,87,1,0,2,1,40,207
2,221,2,5,2,9,4,4,162,87,0,0,0,1,41,207
2,221,2,5,3,9,4,4,162,87,1,0,0,1,41,207
2,221,2,5,4,9,4,4,41,87,6,0,2,1,42,207
2,221,2,5,5,9,4,4,41,87,1,0,2,1,48,207
2,221,2,6,0,9,4,4,41,89,1,0,2,1,49,207
2,221,2,6,1,9,4,4,162,89,1,0,0,1,50,207
2,221,2,6,2,9,4,4,41,89,0,0,2,1,51,207
2,221,2,6,3,9,4,4,41,89,0,0,2,1,51,207
2,221,2,6,4,9,4,4,41,89,0,0,2,1,51,207
2,221,2,6,5,9,4,4,41,89,1,0,2,1,51,207
2,221,2,7,0,9,4,4,41,83,1,0,2,1,52,207
2,221,2,7,1,9,4,4,162,83,1,0,0,1,53,207
2,221,2,7,2,9,4,4,41,83,2,0,2,1,54,207
2,221,2,7,3,9,4,4,41,83,2,0,2,1,56,207
2,221,2,7,4,9,4,4,41,83,1,0,2,1,58,207
2,221,2,7,5,9,4,4,162,83,1,0,0,1,59,207
2,221,2,8,0,9,4,4,162,34,1,0,0,1,60,207
2,221,2,8,1,9,4,4,41,34,1,0,2,1,61,207
2,221,2,8,2,9,4,4,162,34,0,0,0,1,62,207
2,221,2,8,3,9,4,4,162,34,1,0,0,1,62,207
2,221,2,8,4,9,4,4,41,34,1,0,2,1,63,207
2,221,2,8,5,9,4,4,162,34,1,1,0,1,64,207
2,221,2,9,0,9,4,4,162,79,1,0,0,1,66,207
2,221,2,9,1,9,4,4,41,79,1,0,2,1,67,207
2,221,2,9,2,9,4,4,162,79,1,0,0,1,68,207
2,221,2,9,3,9,4,4,41,79,0,0,2,1,69,207
2,221,2,9,4,9,4,4,41,79,2,0,2,1,69,207
2,221,2,9,5,9,4,4,41,79,1,0,2,1,71,207
2,221,2,10,0,9,4,4,41,87,2,0,2,1,72,207
2,221,2,10,1,9,4,4,41,87,1,0,2,1,74,207
2,221,2,10,2,9,4,4,162,87,1,0,0,1,75,207
2,221,2,10,3,9,4,4,41,87,1,0,2,1,76,207
2,221,2,10,4,9,4,4,162,87,1,0,0,1,77,207
2,221,2,10,5,9,4,4,41,87,1,0,2,1,78,207
2,221,2,11,0,9,4,4,41,89,1,0,2,1,79,207
2,221,2,11,1,9,4,4,162,89,1,0,0,1,80,207
2,221,2,11,2,9,4,4,41,89,2,0,2,1,81,207
2,221,2,11,3,9,4,4,41,89,4,0,2,1,83,207
2,221,2,11,4,9,4,4,41,89,1,0,2,1,87,207
2,221,2,11,5,9,4,4,162,89,2,0,0,1,88,207
2,221,2,12,0,9,4,4,41,83,1,0,2,1,90,207
2,221,2,12,1,9,4,4,162,83,1,0,0,1,91,207
2,221,2,12,2,9,4,4,41,83,1,0,2,1,92,207
2,221,2,12,3,9,4,4,162,83,0,1,0,1,93,207
2,221,2,12,4,9,4,4,162,83,0,0,0,1,94,207
2,221,2,12,5,9,4,4,162,83,1,1,0,1,94,207
2,221,2,13,0,9,4,4,162,34,1,0,0,1,96,207
2,221,2,13,1,9,4,4,41,34,4,0,2,1,97,207
2,221,2,13,2,9,4,4,41,34,2,0,2,1,101,207
2,221,2,13,3,9,4,4,41,34,1,0,2,1,103,207
2,221,2,13,4,9,4,4,162,34,1,0,0,1,104,207
2,221,2,13,5,9,4,4,41,34,1,0,2,1,105,207
2,221,2,14,0,9,4,4,41,79,1,0,2,1,106,207
2,221,2,14,1,9,4,4,162,79,0,0,0,1,107,207
2,221,2,14,2,9,4,4,162,79,1,0,0,1,107,207
2,221,2,14,3,9,4,4,41,79,0,0,2,1,108,207
2,221,2,14,4,9,4,4,41,79,1,0,2,1,108,207
2,221,2,14,5,9,4,4,162,79,1,0,0,1,109,207
2,221,2,15,0,9,4,4,162,87,1,0,0,1,110,207
2,221,2,15,1,9,4,4,41,87,1,0,2,1,111,207
2,221,2,15,2,9,4,4,162,87,1,0,0,1,112,207
2,221,2,15,3,9,4,4,41,87,1,0,2,1,113,207
2,221,2,15,4,9,4,4,162,87,1,0,0,1,114,207
2,221,2,15,5,9,4,4,41,87,1,0,2,1,115,207
2,221,2,16,0,9,4,4,41,89,4,0,2,1,116,207
2,221,2,16,1,9,4,4,41,89,1,0,2,1,120,207
2,221,2,16,2,9,4,4,162,89,1,0,0,1,121,207
2,221,2,16,3,9,4,4,41,89,1,0,2,1,122,207
2,221,2,16,4,9,4,4,162,89,1,1,0,1,123,207
2,221,2,16,5,9,4,4,41,89,1,0,2,1,125,207
2,221,2,17,0,9,4,4,41,83,6,0,2,1,126,207
2,221,2,17,1,9,4,4,41,83,1,0,2,1,132,207
2,221,2,17,2,9,4,4,162,83,1,0,0,1,133,207
2,221,2,17,3,9,4,4,41,83,1,0,2,1,134,207
2,221,2,17,4,9,4,4,162,83,4,0,0,1,135,207
2,221,2,17,5,9,4,4,162,83,0,0,0,1,139,207
2,221,2,18,0,9,4,4,41,34,1,0,2,1,139,207
2,221,2,18,1,9,4,4,162,34,4,0,0,1,140,207
2,221,2,18,2,9,4,4,162,34,1,0,0,1,144,207
2,221,2,18,3,9,4,4,41,34,1,0,2,1,145,207
2,221,2,18,4,9,4,4,162,34,1,0,0,1,146,207
2,221,2,18,5,9,4,4,41,34,1,0,2,1,147,207
2,221,2,19,0,9,4,4,41,79,1,0,2,1,148,207
2,221,2,19,1,9,4,4,162,79,6,1,0,1,149,207
2,221,2,19,2,9,4,4,162,79,1,0,0,1,156,207
2,221,2,19,3,9,4,4,41,79,W,0,2,1,157,207
2,221,2,19,4,9,4,4,163,79,1,0,3,2,157,207
2,221,2,19,5,9,4,4,162,79,1,0,0,2,158,207
2,222,1,0,0,3,1,1,56,120,1,0,0,0,0,0
2,222,1,0,1,3,1,1,54,120,1,0,1,0,1,0
2,222,1,0,2,3,1,1,56,120,0,0,0,0,2,0
2,222,1,0,3,3,1,1,56,120,4,0,0,0,2,0
2,222,1,0,4,3,1,1,56,120,1,0,0,0,6,0
2,222,1,0,5,3,1,1,54,120,0,0,1,0,7,0
2,222,1,1,0,3,1,1,56,69,0,0,0,0,7,0
2,222,1,1,1,3,1,1,56,69,2,0,0,0,7,0
2,222,1,1,2,3,1,1,56,69,0,0,0,0,9,0
2,222,1,1,3,3,1,1,56,69,0,0,0,0,9,0
2,222,1,1,4,3,1,1,56,69,0,0,0,0,9,0
2,222,1,1,5,3,1,1,56,69,0,0,0,0,9,0
2,222,1,2,0,3,1,1,54,32,1,0,1,0,9,0
2,222,1,2,1,3,1,1,56,32,4,0,0,0,10,0
2,222,1,2,2,3,1,1,56,32,0,0,0,0,14,0
2,222,1,2,3,3,1,1,56,32,4,0,0,0,14,0
2,222,1,2,4,3,1,1,56,32,1,0,0,0,18,0
2,222,1,2,5,3,1,1,54,32,4,0,1,0,19,0
2,222,1,3,0,3,1,1,56,138,0,0,0,0,23,0
2,222,1,3,1,3,1,1,56,138,1,0,0,0,23,0
2,222,1,3,2,3,1,1,54,138,W,0,1,0,24,0
2,222,1,3,3,3,1,1,57,138,1,0,2,1,24,0
2,222,1,3,4,3,1,1,56,138,1,0,0,1,25,0
2,222,1,3,5,3,1,1,57,138,4,0,2,1,26,0
2,222,1,4,0,3,1,1,56,28,6,0,0,1,30,0
2,222,1,4,1,3,1,1,56,28,W,1,0,1,36,0
2,222,1,4,2,3,1,1,60,28,6,0,3,2,37,0
2,222,1,4,3,3,1,1,60,28,0,0,3,2,43,0
2,222,1,4,4,3,1,1,60,28,1,0,3,2,43,0
2,222,1,4,5,3,1,1,57,28,0,0,2,2,44,0
2,222,1,5,0,3,1,1,60,120,0,0,3,2,44,0
2,222,1,5,1,3,1,1,60,120,1,0,3,2,44,0
2,222,1,5,2,3,1,1,57,120,0,0,2,2,45,0
2,222,1,5,3,3,1,1,57,120,6,0,2,2,45,0
2,222,1,5,4,3,1,1,57,120,0,0,2,2,51,0
2,222,1,5,5,3,1,1,57,120,6,1,2,2,51,0
2,222,1,6,0,3,1,1,60,69,1,0,3,2,58,0
2,222,1,6,1,3,1,1,57,69,0,0,2,2,59,0
2,222,1,6,2,3,1,1,57,69,W,1,2,2,59,0
2,222,1,6,3,3,1,1,55,69,1,0,4,3,60,0
2,222,1,6,4,3,1,1,60,69,0,1,3,3,61,0
2,222,1,6,5,3,1,1,60,69,0,0,3,3,62,0
2,222,1,7,0,3,1,1,55,32,1,0,4,3,62,0
2,222,1,7,1,3,1,1,60,32,4,0,3,3,63,0
2,222,1,7,2,3,1,1,60,32,4,0,3,3,67,0
2,222,1,7,3,3,1,1,60,32,1,0,3,3,71,0
2,222,1,7,4,3,1,1,55,32,W,0,4,3,72,0
2,222,1,7,5,3,1,1,44,32,0,0,5,4,72,0
2,222,1,8,0,3,1,1,60,138,1,0,3,4,72,0
2,222,1,8,1,3,1,1,44,138,0,0,5,4,73,0
2,222,1,8,2,3,1,1,44,138,1,0,5,4,73,0
2,222,1,8,3,3,1,1,60,138,0,0,3,4,74,0
2,222,1,8,4,3,1,1,60,138,W,0,3,4,74,0
2,222,1,8,5,3,1,1,63,138,1,0,6,5,74,0
2,222,1,9,0,3,1,1,63,28,0,0,6,5,75,0
2,222,1,9,1,3,1,1,63,28,1,0,6,5,75,0
2,222,1,9,2,3,1,1,44,28,0,0,5,5,76,0
2,222,1,9,3,3,1,1,44,28,1,0,5,5,76,0
2,222,1,9,4,3,1,1,63,28,2,0,6,5,77,0
2,222,1,9,5,3,1,1,63,28,4,0,6,5,79,0
2,222,1,10,0,3,1,1,44,120,0,0,5,5,83,0
2,222,1,10,1,3,1,1,44,120,1,0,5,5,83,0
2,222,1,10,2,3,1,1,63,120,W,0,6,5,84,0
2,222,1,10,3,3,1,1,67,120,2,0,7,6,84,0
2,222,1,10,4,3,1,1,67,120,0,0,7,6,86,0
2,222,1,10,5,3,1,1,67,120,2,0,7,6,86,0
2,222,1,11,0,3,1,1,44,69,0,0,5,6,88,0
2,222,1,11,1,3,1,1,44,69,0,0,5,6,88,0
2,222,1,11,2,3,1,1,44,69,0,0,5,6,88,0
2,222,1,11,3,3,1,1,44,69,0,0,5,6,88,0
2,222,1,11,4,3,1,1,44,69,1,1,5,6,88,0
2,222,1,11,5,3,1,1,67,69,0,0,7,6,90,0
2,222,1,12,0,3,1,1,44,32,0,0,5,6,90,0
2,222,1,12,1,3,1,1,44,32,6,0,5,6,90,0
2,222,1,12,2,3,1,1,44,32,0,0,5,6,96,0
2,222,1,12,3,3,1,1,44,32,0,0,5,6,96,0
2,222,1,12,4,3,1,1,44,32,0,0,5,6,96,0
2,222,1,12,5,3,1,1,44,32,1,1,5,6,96,0
2,222,1,13,0,3,1,1,44,138,W,0,5,6,98,0
2,222,1,13,1,3,1,1,65,138,0,0,8,7,98,0
2,222,1,13,2,3,1,1,65,138,1,0,8,7,98,0
2,222,1,13,3,3,1,1,67,138,4,0,7,7,99,0
2,222,1,13,4,3,1,1,67,138,0,0,7,7,103,0
2,222,1,13,5,3,1,1,67,138,2,0,7,7,103,0
2,222,1,14,0,3,1,1,65,28,0,0,8,7,105,0
2,222,1,14,1,3,1,1,65,28,1,1,8,7,105,0
2,222,1,14,2,3,1,1,67,28,0,1,7,7,107,0
2,222,1,14,3,3,1,1,67,28,0,0,7,7,108,0
2,222,1,14,4,3,1,1,67,28,1,0,7,7,108,0
2,222,1,14,5,3,1,1,65,28,0,0,8,7,109,0
2,222,1,15,0,3,1,1,67,120,0,1,7,7,109,0
2,222,1,15,1,3,1,1,67,120,0,0,7,7,110,0
2,222,1,15,2,3,1,1,67,120,0,0,7,7,110,0
2,222,1,15,3,3,1,1,67,120,W,0,7,7,110,0
2,222,1,15,4,3,1,1,68,120,0,0,9,8,110,0
2,222,1,15,5,3,1,1,68,120,0,0,9,8,110,0
2,222,1,16,0,3,1,1,65,69,1,0,8,8,110,0
2,222,1,16,1,3,1,1,68,69,2,0,9,8,111,0
2,222,1,16,2,3,1,1,68,69,0,0,9,8,113,0
2,222,1,16,3,3,1,1,68,69,1,0,9,8,113,0
2,222,1,16,4,3,1,1,65,69,0,0,8,8,114,0
2,222,1,16,5,3,1,1,65,69,6,0,8,8,114,0
2,222,1,17,0,3,1,1,68,32,1,0,9,8,120,0
2,222,1,17,1,3,1,1,65,32,W,0,8,8,121,0
2,222,1,17,2,3,1,1,66,32,W,0,10,9,121,0
2,222,2,0,0,1,3,1,74,67,4,1,0,0,0,122
2,222,2,0,1,1,3,1,74,67,4,0,0,0,5,122
2,222,2,0,2,1,3,1,74,67,4,0,0,0,9,122
2,222,2,0,3,1,3,1,74,67,0,0,0,0,13,122
2,222,2,0,4,1,3,1,74,67,1,0,0,0,13,122
2,222,2,0,5,1,3,1,21,67,1,0,1,0,14,122
2,222,2,1,0,1,3,1,21,65,1,0,1,0,15,122
2,222,2,1,1,1,3,1,74,65,6,0,0,0,16,122
2,222,2,1,2,1,3,1,74,65,6,0,0,0,22,122
2,222,2,1,3,1,3,1,74,65,1,0,0,0,28,122
2,222,2,1,4,1,3,1,21,65,0,0,1,0,29,122
2,222,2,1,5,1,3,1,21,65,0,0,1,0,29,122
2,222,2,2,0,1,3,1,74,68,6,1,0,0,29,122
2,222,2,2,1,1,3,1,74,68,2,0,0,0,36,122
2,222,2,2,2,1,3,1,74,68,0,0,0,0,38,122
2,222,2,2,3,1,3,1,74,68,0,0,0,0,38,122
2,222,2,2,4,1,3,1,74,68,0,0,0,0,38,122
2,222,2,2,5,1,3,1,74,68,4,0,0,0,38,122
2,222,2,3,0,1,3,1,21,66,4,0,1,0,42,122
2,222,2,3,1,1,3,1,21,66,4,1,1,0,46,122
2,222,2,3,2,1,3,1,21,66,1,0,1,0,51,122
2,222,2,3,3,1,3,1,74,66,1,0,0,0,52,122
2,222,2,3,4,1,3,1,21,66,4,1,1,0,53,122
2,222,2,3,5,1,3,1,21,66,0,0,1,0,58,122
2,222,2,4,0,1,3,1,74,44,4,0,0,0,58,122
2,222,2,4,1,1,3,1,74,44,1,0,0,0,62,122
2,222,2,4,2,1,3,1,21,44,0,1,1,0,63,122
2,222,2,4,3,1,3,1,21,44,1,0,1,0,64,122
2,222,2,4,4,1,3,1,74,44,4,0,0,0,65,122
2,222,2,4,5,1,3,1,74,44,0,0,0,0,69,122
2,222,2,5,0,1,3,1,21,67,0,0,1,0,69,122
2,222,2,5,1,1,3,1,21,67,1,0,1,0,69,122
2,222,2,5,2,1,3,1,74,67,0,0,0,0,70,122
2,222,2,5,3,1,3,1,74,67,1,0,0,0,70,122
2,222,2,5,4,1,3,1,21,67,4,0,1,0,71,122
2,222,2,5,5,1,3,1,21,67,0,1,1,0,75,122
2,222,2,6,0,1,3,1,74,65,W,0,0,0,76,122
2,222,2,6,1,1,3,1,23,65,1,0,2,1,76,122
2,222,2,6,2,1,3,1,21,65,1,0,1,1,77,122
2,222,2,6,3,1,3,1,23,65,4,0,2,1,78,122
2,222,2,6,4,1,3,1,23,65,0,1,2,1,82,122
2,222,2,6,5,1,3,1,23,65,4,1,2,1,83,122
2,222,2,7,0,1,3,1,21,68,0,0,1,1,88,122
2,222,2,7,1,1,3,1,21,68,1,1,1,1,88,122
2,222,2,7,2,1,3,1,23,68,1,0,2,1,90,122
2,222,2,7,3,1,3,1,21,68,1,0,1,1,91,122
2,222,2,7,4,1,3,1,23,68,1,0,2,1,92,122
2,222,2,7,5,1,3,1,21,68,2,0,1,1,93,122
2,222,2,8,0,1,3,1,23,66,1,0,2,1,95,122
2,222,2,8,1,1,3,1,21,66,4,0,1,1,96,122
2,222,2,8,2,1,3,1,21,66,1,0,1,1,100,122
2,222,2,8,3,1,3,1,23,66,0,0,2,1,101,122
2,222,2,8,4,1,3,1,23,66,0,0,2,1,101,122
2,222,2,8,5,1,3,1,23,66,4,0,2,1,101,122
2,222,2,9,0,1,3,1,21,44,1,0,1,1,105,122
2,222,2,9,1,1,3,1,23,44,0,0,2,1,106,122
2,222,2,9,2,1,3,1,23,44,0,0,2,1,106,122
2,222,2,9,3,1,3,1,23,44,0,0,2,1,106,122
2,222,2,9,4,1,3,1,23,44,1,0,2,1,106,122
2,222,2,9,5,1,3,1,21,44,0,0,1,1,107,122
2,222,2,10,0,1,3,1,23,67,1,0,2,1,107,122
2,222,2,10,1,1,3,1,21,67,1,0,1,1,108,122
2,222,2,10,2,1,3,1,23,67,0,0,2,1,109,122
2,222,2,10,3,1,3,1,23,67,2,0,2,1,109,122
2,222,2,10,4,1,3,1,23,67,0,0,2,1,111,122
2,222,2,10,5,1,3,1,23,67,1,0,2,1,111,122
2,222,2,11,0,1,3,1,23,65,1,0,2,1,112,122
2,222,2,11,1,1,3,1,21,65,0,0,1,1,113,122
2,222,2,11,2,1,3,1,21,65,1,0,1,1,113,122
2,222,2,11,3,1,3,1,23,65,1,0,2,1,114,122
2,222,2,11,4,1,3,1,21,65,4,0,1,1,115,122
2,222,2,11,5,1,3,1,21,65,1,0,1,1,119,122
2,222,2,12,0,1,3,1,21,68,0,0,1,1,120,122
2,222,2,12,1,1,3,1,21,68,4,1,1,1,120,122
2,223,1,0,0,8,9,8,37,176,4,1,0,0,0,0
2,223,1,0,1,8,9,8,37,176,0,0,0,0,5,0
2,223,1,0,2,8,9,8,37,176,0,0,0,0,5,0
2,223,1,0,3,8,9,8,37,176,1,0,0,0,5,0
