season,match,innings,over,ball,batting_team,bowling_team,venue,batter,bowler,outcome,extra,position,wickets_before,runs_before,target
2,202,1,17,2,6,8,8,86,159,1,0,9,8,146,0
2,202,1,17,3,6,8,8,123,159,1,0,7,8,147,0
2,202,1,17,4,6,8,8,86,159,1,0,9,8,148,0
2,202,1,17,5,6,8,8,123,159,1,1,7,8,149,0
2,202,1,18,0,6,8,8,123,106,W,0,7,8,151,0
2,202,1,18,1,6,8,8,121,106,0,0,10,9,151,0
2,202,1,18,2,6,8,8,121,106,0,0,10,9,151,0
2,202,1,18,3,6,8,8,121,106,2,0,10,9,151,0
2,202,1,18,4,6,8,8,121,106,6,0,10,9,153,0
2,202,1,18,5,6,8,8,121,106,0,0,10,9,159,0
2,202,1,19,0,6,8,8,86,151,0,0,9,9,159,0
2,202,1,19,1,6,8,8,86,151,1,0,9,9,159,0
2,202,1,19,2,6,8,8,121,151,1,0,10,9,160,0
2,202,1,19,3,6,8,8,86,151,0,0,9,9,161,0
2,202,1,19,4,6,8,8,86,151,W,0,9,9,161,0
2,202,2,0,0,8,6,8,145,123,0,0,0,0,0,162
2,202,2,0,1,8,6,8,145,123,0,0,0,0,0,162
2,202,2,0,2,8,6,8,145,123,0,1,0,0,0,162
2,202,2,0,3,8,6,8,145,123,0,0,0,0,1,162
2,202,2,0,4,8,6,8,145,123,2,0,0,0,1,162
2,202,2,0,5,8,6,8,145,123,0,0,0,0,3,162
2,202,2,1,0,8,6,8,149,125,1,0,1,0,3,162
2,202,2,1,1,8,6,8,145,125,4,0,0,0,4,162
2,202,2,1,2,8,6,8,145,125,6,0,0,0,8,162
2,202,2,1,3,8,6,8,145,125,1,0,0,0,14,162
2,202,2,1,4,8,6,8,149,125,0,0,1,0,15,162
2,202,2,1,5,8,6,8,149,125,0,0,1,0,15,162
2,202,2,2,0,8,6,8,145,86,0,0,0,0,15,162
2,202,2,2,1,8,6,8,145,86,4,0,0,0,15,162
2,202,2,2,2,8,6,8,145,86,4,0,0,0,19,162
2,202,2,2,3,8,6,8,145,86,4,0,0,0,23,162
2,202,2,2,4,8,6,8,145,86,W,0,0,0,27,162
2,202,2,2,5,8,6,8,130,86,4,0,2,1,27,162
2,202,2,3,0,8,6,8,149,121,1,0,1,1,31,162
2,202,2,3,1,8,6,8,130,121,0,0,2,1,32,162
2,202,2,3,2,8,6,8,130,121,W,0,2,1,32,162
2,202,2,3,3,8,6,8,150,121,W,0,3,2,32,162
2,202,2,3,4,8,6,8,5,121,2,0,4,3,32,162
2,202,2,3,5,8,6,8,5,121,0,0,4,3,34,162
2,202,2,4,0,8,6,8,149,116,0,0,1,3,34,162
2,202,2,4,1,8,6,8,149,116,1,0,1,3,34,162
2,202,2,4,2,8,6,8,5,116,0,0,4,3,35,162
2,202,2,4,3,8,6,8,5,116,4,0,4,3,35,162
2,202,2,4,4,8,6,8,5,116,0,0,4,3,39,162
2,202,2,4,5,8,6,8,5,116,0,0,4,3,39,162
2,202,2,5,0,8,6,8,149,123,0,0,1,3,39,162
2,202,2,5,1,8,6,8,149,123,4,0,1,3,39,162
2,202,2,5,2,8,6,8,149,123,0,0,1,3,43,162
2,202,2,5,3,8,6,8,149,123,1,0,1,3,43,162
2,202,2,5,4,8,6,8,5,123,0,0,4,3,44,162
2,202,2,5,5,8,6,8,5,123,1,0,4,3,44,162
2,202,2,6,0,8,6,8,5,125,1,0,4,3,45,162
2,202,2,6,1,8,6,8,149,125,2,0,1,3,46,162
2,202,2,6,2,8,6,8,149,125,1,1,1,3,48,162
2,202,2,6,3,8,6,8,5,125,1,0,4,3,50,162
2,202,2,6,4,8,6,8,149,125,1,0,1,3,51,162
2,202,2,6,5,8,6,8,5,125,0,0,4,3,52,162
2,202,2,7,0,8,6,8,149,86,2,0,1,3,52,162
2,202,2,7,1,8,6,8,149,86,0,0,1,3,54,162
2,202,2,7,2,8,6,8,149,86,4,0,1,3,54,162
2,202,2,7,3,8,6,8,149,86,2,0,1,3,58,162
2,202,2,7,4,8,6,8,149,86,1,0,1,3,60,162
2,202,2,7,5,8,6,8,5,86,1,0,4,3,61,162
2,202,2,8,0,8,6,8,5,121,1,0,4,3,62,162
2,202,2,8,1,8,6,8,149,121,0,0,1,3,63,162
2,202,2,8,2,8,6,8,149,121,0,0,1,3,63,162
2,202,2,8,3,8,6,8,149,121,1,0,1,3,63,162
2,202,2,8,4,8,6,8,5,121,W,0,4,3,64,162
2,202,2,8,5,8,6,8,151,121,2,1,5,4,64,162
2,202,2,9,0,8,6,8,149,116,0,0,1,4,67,162
2,202,2,9,1,8,6,8,149,116,0,0,1,4,67,162
2,202,2,9,2,8,6,8,149,116,2,0,1,4,67,162
2,202,2,9,3,8,6,8,149,116,0,1,1,4,69,162
2,202,2,9,4,8,6,8,149,116,6,0,1,4,70,162
2,202,2,9,5,8,6,8,149,116,1,1,1,4,76,162
2,202,2,10,0,8,6,8,149,123,1,0,1,4,78,162
2,202,2,10,1,8,6,8,151,123,6,0,5,4,79,162
2,202,2,10,2,8,6,8,151,123,4,0,5,4,85,162
2,202,2,10,3,8,6,8,151,123,0,1,5,4,89,162
2,202,2,10,4,8,6,8,151,123,0,0,5,4,90,162
2,202,2,10,5,8,6,8,151,123,0,0,5,4,90,162
2,202,2,11,0,8,6,8,149,125,4,0,1,4,90,162
2,202,2,11,1,8,6,8,149,125,0,1,1,4,94,162
2,202,2,11,2,8,6,8,149,125,1,1,1,4,95,162
2,202,2,11,3,8,6,8,151,125,2,0,5,4,97,162
2,202,2,11,4,8,6,8,151,125,2,0,5,4,99,162
2,202,2,11,5,8,6,8,151,125,0,0,5,4,101,162
2,202,2,12,0,8,6,8,149,86,1,0,1,4,101,162
2,202,2,12,1,8,6,8,151,86,1,0,5,4,102,162
2,202,2,12,2,8,6,8,149,86,6,1,1,4,103,162
2,202,2,12,3,8,6,8,149,86,1,0,1,4,110,162
2,202,2,12,4,8,6,8,151,86,1,0,5,4,111,162
2,202,2,12,5,8,6,8,149,86,0,0,1,4,112,162
2,202,2,13,0,8,6,8,151,121,W,0,5,4,112,162
2,202,2,13,1,8,6,8,153,121,0,0,6,5,112,162
2,202,2,13,2,8,6,8,153,121,1,0,6,5,112,162
2,202,2,13,3,8,6,8,149,121,0,0,1,5,113,162
2,202,2,13,4,8,6,8,149,121,1,0,1,5,113,162
2,202,2,13,5,8,6,8,153,121,4,0,6,5,114,162
2,202,2,14,0,8,6,8,149,116,0,0,1,5,118,162
2,202,2,14,1,8,6,8,149,116,0,0,1,5,118,162
2,202,2,14,2,8,6,8,149,116,0,0,1,5,118,162
2,202,2,14,3,8,6,8,149,116,1,0,1,5,118,162
2,202,2,14,4,8,6,8,153,116,1,0,6,5,119,162
2,202,2,14,5,8,6,8,149,116,0,0,1,5,120,162
2,202,2,15,0,8,6,8,153,123,4,0,6,5,120,162
2,202,2,15,1,8,6,8,153,123,0,0,6,5,124,162
2,202,2,15,2,8,6,8,153,123,1,0,6,5,124,162
2,202,2,15,3,8,6,8,149,123,2,0,1,5,125,162
2,202,2,15,4,8,6,8,149,123,0,0,1,5,127,162
2,202,2,15,5,8,6,8,149,123,2,0,1,5,127,162
2,202,2,16,0,8,6,8,153,125,6,0,6,5,129,162
2,202,2,16,1,8,6,8,153,125,1,0,6,5,135,162
2,202,2,16,2,8,6,8,149,125,1,0,1,5,136,162
2,202,2,16,3,8,6,8,153,125,4,0,6,5,137,162
2,202,2,16,4,8,6,8,153,125,2,0,6,5,141,162
2,202,2,16,5,8,6,8,153,125,1,0,6,5,143,162
2,202,2,17,0,8,6,8,153,86,0,0,6,5,144,162
2,202,2,17,1,8,6,8,153,86,1,0,6,5,144,162
2,202,2,17,2,8,6,8,149,86,W,0,1,5,145,162
2,202,2,17,3,8,6,8,158,86,0,0,7,6,145,162
2,202,2,17,4,8,6,8,158,86,0,0,7,6,145,162
2,202,2,17,5,8,6,8,158,86,1,0,7,6,145,162
2,202,2,18,0,8,6,8,158,121,1,0,7,6,146,162
2,202,2,18,1,8,6,8,153,121,6,0,6,6,147,162
2,202,2,18,2,8,6,8,153,121,W,0,6,6,153,162
2,202,2,18,3,8,6,8,161,121,1,0,8,7,153,162
2,202,2,18,4,8,6,8,158,121,4,0,7,7,154,162
2,202,2,18,5,8,6,8,158,121,0,0,7,7,158,162
2,202,2,19,0,8,6,8,161,116,1,0,8,7,158,162
2,202,2,19,1,8,6,8,158,116,W,0,7,7,159,162
2,202,2,19,2,8,6,8,159,116,4,0,9,8,159,162
2,203,1,0,0,2,3,3,127,69,4,0,0,0,0,0
2,203,1,0,1,2,3,3,127,69,0,0,0,0,4,0
2,203,1,0,2,2,3,3,127,69,4,0,0,0,4,0
2,203,1,0,3,2,3,3,127,69,0,0,0,0,8,0
2,203,1,0,4,2,3,3,127,69,0,1,0,0,8,0
2,203,1,0,5,2,3,3,127,69,W,1,0,0,9,0
2,203,1,1,0,2,3,3,57,47,4,0,1,1,10,0
2,203,1,1,1,2,3,3,57,47,4,0,1,1,14,0
2,203,1,1,2,2,3,3,57,47,0,0,1,1,18,0
2,203,1,1,3,2,3,3,57,47,4,0,1,1,18,0
2,203,1,1,4,2,3,3,57,47,0,0,1,1,22,0
2,203,1,1,5,2,3,3,57,47,2,0,1,1,22,0
2,203,1,2,0,2,3,3,39,67,4,0,2,1,24,0
2,203,1,2,1,2,3,3,39,67,0,0,2,1,28,0
2,203,1,2,2,2,3,3,39,67,0,0,2,1,28,0
2,203,1,2,3,2,3,3,39,67,1,0,2,1,28,0
2,203,1,2,4,2,3,3,57,67,0,0,1,1,29,0
2,203,1,2,5,2,3,3,57,67,4,0,1,1,29,0
2,203,1,3,0,2,3,3,39,68,0,0,2,1,33,0
2,203,1,3,1,2,3,3,39,68,0,1,2,1,33,0
2,203,1,3,2,2,3,3,39,68,4,0,2,1,34,0
2,203,1,3,3,2,3,3,39,68,0,0,2,1,38,0
2,203,1,3,4,2,3,3,39,68,2,0,2,1,38,0
2,203,1,3,5,2,3,3,39,68,4,0,2,1,40,0
2,203,1,4,0,2,3,3,57,171,1,0,1,1,44,0
2,203,1,4,1,2,3,3,39,171,1,0,2,1,45,0
2,203,1,4,2,2,3,3,57,171,1,0,1,1,46,0
2,203,1,4,3,2,3,3,39,171,6,0,2,1,47,0
2,203,1,4,4,2,3,3,39,171,W,0,2,1,53,0
2,203,1,4,5,2,3,3,36,171,0,0,3,2,53,0
2,203,1,5,0,2,3,3,57,69,4,0,1,2,53,0
2,203,1,5,1,2,3,3,57,69,1,0,1,2,57,0
2,203,1,5,2,2,3,3,36,69,0,0,3,2,58,0
2,203,1,5,3,2,3,3,36,69,4,0,3,2,58,0
2,203,1,5,4,2,3,3,36,69,1,0,3,2,62,0
2,203,1,5,5,2,3,3,57,69,0,0,1,2,63,0
2,203,1,6,0,2,3,3,36,47,1,0,3,2,63,0
2,203,1,6,1,2,3,3,57,47,4,0,1,2,64,0
2,203,1,6,2,2,3,3,57,47,0,0,1,2,68,0
2,203,1,6,3,2,3,3,57,47,1,0,1,2,68,0
2,203,1,6,4,2,3,3,36,47,1,0,3,2,69,0
2,203,1,6,5,2,3,3,57,47,1,0,1,2,70,0
2,203,1,7,0,2,3,3,57,67,1,0,1,2,71,0
2,203,1,7,1,2,3,3,36,67,W,0,3,2,72,0
2,203,1,7,2,2,3,3,1,67,0,0,4,3,72,0
2,203,1,7,3,2,3,3,1,67,0,0,4,3,72,0
2,203,1,7,4,2,3,3,1,67,1,0,4,3,72,0
2,203,1,7,5,2,3,3,57,67,W,1,1,3,73,0
2,203,1,8,0,2,3,3,1,68,0,0,4,4,74,0
2,203,1,8,1,2,3,3,1,68,6,0,4,4,74,0
2,203,1,8,2,2,3,3,1,68,0,0,4,4,80,0
2,203,1,8,3,2,3,3,1,68,0,0,4,4,80,0
2,203,1,8,4,2,3,3,1,68,2,0,4,4,80,0
2,203,1,8,5,2,3,3,1,68,1,1,4,4,82,0
2,203,1,9,0,2,3,3,1,171,W,0,4,4,84,0
2,203,1,9,1,2,3,3,46,171,1,0,6,5,84,0
2,203,1,9,2,2,3,3,44,171,6,0,5,5,85,0
2,203,1,9,3,2,3,3,44,171,0,0,5,5,91,0
2,203,1,9,4,2,3,3,44,171,4,1,5,5,91,0
2,203,1,9,5,2,3,3,44,171,0,0,5,5,96,0
2,203,1,10,0,2,3,3,46,69,2,0,6,5,96,0
2,203,1,10,1,2,3,3,46,69,4,0,6,5,98,0
2,203,1,10,2,2,3,3,46,69,1,0,6,5,102,0
2,203,1,10,3,2,3,3,44,69,1,0,5,5,103,0
2,203,1,10,4,2,3,3,46,69,1,1,6,5,104,0
2,203,1,10,5,2,3,3,44,69,2,0,5,5,106,0
2,203,1,11,0,2,3,3,46,47,4,0,6,5,108,0
2,203,1,11,1,2,3,3,46,47,1,0,6,5,112,0
2,203,1,11,2,2,3,3,44,47,0,0,5,5,113,0
2,203,1,11,3,2,3,3,44,47,1,0,5,5,113,0
2,203,1,11,4,2,3,3,46,47,0,0,6,5,114,0
2,203,1,11,5,2,3,3,46,47,4,0,6,5,114,0
2,203,1,12,0,2,3,3,44,67,6,0,5,5,118,0
2,203,1,12,1,2,3,3,44,67,0,0,5,5,124,0
2,203,1,12,2,2,3,3,44,67,1,0,5,5,124,0
2,203,1,12,3,2,3,3,46,67,4,0,6,5,125,0
2,203,1,12,4,2,3,3,46,67,1,0,6,5,129,0
2,203,1,12,5,2,3,3,44,67,1,0,5,5,130,0
2,203,1,13,0,2,3,3,44,68,6,0,5,5,131,0
2,203,1,13,1,2,3,3,44,68,1,0,5,5,137,0
2,203,1,13,2,2,3,3,46,68,0,0,6,5,138,0
2,203,1,13,3,2,3,3,46,68,2,0,6,5,138,0
2,203,1,13,4,2,3,3,46,68,0,0,6,5,140,0
2,203,1,13,5,2,3,3,46,68,4,0,6,5,140,0
2,203,1,14,0,2,3,3,44,171,0,0,5,5,144,0
2,203,1,14,1,2,3,3,44,171,6,0,5,5,144,0
2,203,1,14,2,2,3,3,44,171,W,0,5,5,150,0
2,203,1,14,3,2,3,3,48,171,2,0,7,6,150,0
2,203,1,14,4,2,3,3,48,171,6,0,7,6,152,0
2,203,1,14,5,2,3,3,48,171,0,0,7,6,158,0
2,203,1,15,0,2,3,3,46,69,0,0,6,6,158,0
2,203,1,15,1,2,3,3,46,69,4,0,6,6,158,0
2,203,1,15,2,2,3,3,46,69,4,0,6,6,162,0
2,203,1,15,3,2,3,3,46,69,1,0,6,6,166,0
2,203,1,15,4,2,3,3,48,69,2,0,7,6,167,0
2,203,1,15,5,2,3,3,48,69,W,0,7,6,169,0
2,203,1,16,0,2,3,3,46,47,1,0,6,7,169,0
2,203,1,16,1,2,3,3,104,47,1,0,8,7,170,0
2,203,1,16,2,2,3,3,46,47,0,0,6,7,171,0
2,203,1,16,3,2,3,3,46,47,4,1,6,7,171,0
2,203,1,16,4,2,3,3,46,47,1,0,6,7,176,0
2,203,1,16,5,2,3,3,104,47,2,0,8,7,177,0
2,203,1,17,0,2,3,3,46,67,0,0,6,7,179,0
2,203,1,17,1,2,3,3,46,67,0,0,6,7,179,0
2,203,1,17,2,2,3,3,46,67,1,0,6,7,179,0
2,203,1,17,3,2,3,3,104,67,0,0,8,7,180,0
2,203,1,17,4,2,3,3,104,67,1,0,8,7,180,0
2,203,1,17,5,2,3,3,46,67,1,0,6,7,181,0
2,203,1,18,0,2,3,3,46,68,0,0,6,7,182,0
2,203,1,18,1,2,3,3,46,68,1,0,6,7,182,0
2,203,1,18,2,2,3,3,104,68,1,0,8,7,183,0
2,203,1,18,3,2,3,3,46,68,1,0,6,7,184,0
2,203,1,18,4,2,3,3,104,68,0,0,8,7,185,0
2,203,1,18,5,2,3,3,104,68,W,0,8,7,185,0
2,203,1,19,0,2,3,3,46,171,6,0,6,8,185,0
2,203,1,19,1,2,3,3,46,171,6,0,6,8,191,0
2,203,1,19,2,2,3,3,46,171,4,0,6,8,197,0
2,203,1,19,3,2,3,3,46,171,0,1,6,8,201,0
2,203,1,19,4,2,3,3,46,171,1,0,6,8,202,0
2,203,1,19,5,2,3,3,33,171,0,0,9,8,203,0
2,203,2,0,0,3,2,3,2,48,4,0,0,0,0,204
2,203,2,0,1,3,2,3,2,48,0,0,0,0,4,204
2,203,2,0,2,3,2,3,2,48,0,0,0,0,4,204
2,203,2,0,3,3,2,3,2,48,0,0,0,0,4,204
2,203,2,0,4,3,2,3,2,48,4,0,0,0,4,204
2,203,2,0,5,3,2,3,2,48,2,0,0,0,8,204
2,203,2,1,0,3,2,3,58,104,2,0,1,0,10,204
2,203,2,1,1,3,2,3,58,104,1,0,1,0,12,204
2,203,2,1,2,3,2,3,2,104,1,0,0,0,13,204
2,203,2,1,3,3,2,3,58,104,1,0,1,0,14,204
2,203,2,1,4,3,2,3,2,104,2,0,0,0,15,204
2,203,2,1,5,3,2,3,2,104,0,1,0,0,17,204
2,203,2,2,0,3,2,3,58,33,W,0,1,0,18,204
2,203,2,2,1,3,2,3,54,33,0,0,2,1,18,204
2,203,2,2,2,3,2,3,54,33,2,0,2,1,18,204
2,203,2,2,3,3,2,3,54,33,1,0,2,1,20,204
2,203,2,2,4,3,2,3,2,33,0,0,0,1,21,204
2,203,2,2,5,3,2,3,2,33,1,0,0,1,21,204
2,203,2,3,0,3,2,3,2,34,1,0,0,1,22,204
2,203,2,3,1,3,2,3,54,34,0,0,2,1,23,204
2,203,2,3,2,3,2,3,54,34,1,0,2,1,23,204
2,203,2,3,3,3,2,3,2,34,4,0,0,1,24,204
2,203,2,3,4,3,2,3,2,34,0,0,0,1,28,204
2,203,2,3,5,3,2,3,2,34,1,0,0,1,28,204
2,203,2,4,0,3,2,3,2,44,4,0,0,1,29,204
2,203,2,4,1,3,2,3,2,44,0,0,0,1,33,204
2,203,2,4,2,3,2,3,2,44,4,0,0,1,33,204
2,203,2,4,3,3,2,3,2,44,4,1,0,1,37,204
2,203,2,4,4,3,2,3,2,44,1,1,0,1,42,204
2,203,2,4,5,3,2,3,54,44,6,0,2,1,44,204
2,203,2,5,0,3,2,3,2,48,0,0,0,1,50,204
2,203,2,5,1,3,2,3,2,48,4,0,0,1,50,204
2,203,2,5,2,3,2,3,2,48,4,0,0,1,54,204
2,203,2,5,3,3,2,3,2,48,0,1,0,1,58,204
2,203,2,5,4,3,2,3,2,48,0,0,0,1,59,204
2,203,2,5,5,3,2,3,2,48,1,0,0,1,59,204
2,203,2,6,0,3,2,3,2,104,2,0,0,1,60,204
2,203,2,6,1,3,2,3,2,104,1,0,0,1,62,204
2,203,2,6,2,3,2,3,54,104,6,0,2,1,63,204
2,203,2,6,3,3,2,3,54,104,6,0,2,1,69,204
2,203,2,6,4,3,2,3,54,104,1,0,2,1,75,204
2,203,2,6,5,3,2,3,2,104,1,0,0,1,76,204
2,203,2,7,0,3,2,3,2,33,W,0,0,1,77,204
2,203,2,7,1,3,2,3,144,33,1,0,3,2,77,204
2,203,2,7,2,3,2,3,54,33,1,0,2,2,78,204
2,203,2,7,3,3,2,3,144,33,1,0,3,2,79,204
2,203,2,7,4,3,2,3,54,33,1,1,2,2,80,204
2,203,2,7,5,3,2,3,144,33,0,0,3,2,82,204
2,203,2,8,0,3,2,3,54,34,1,0,2,2,82,204
2,203,2,8,1,3,2,3,144,34,0,1,3,2,83,204
2,203,2,8,2,3,2,3,144,34,0,0,3,2,84,204
2,203,2,8,3,3,2,3,144,34,4,0,3,2,84,204
2,203,2,8,4,3,2,3,144,34,6,0,3,2,88,204
2,203,2,8,5,3,2,3,144,34,0,0,3,2,94,204
2,203,2,9,0,3,2,3,54,44,1,0,2,2,94,204
2,203,2,9,1,3,2,3,144,44,0,0,3,2,95,204
2,203,2,9,2,3,2,3,144,44,6,0,3,2,95,204
2,203,2,9,3,3,2,3,144,44,1,1,3,2,101,204
2,203,2,9,4,3,2,3,54,44,1,0,2,2,103,204
2,203,2,9,5,3,2,3,144,44,2,0,3,2,104,204
2,203,2,10,0,3,2,3,54,48,0,0,2,2,106,204
2,203,2,10,1,3,2,3,54,48,1,0,2,2,106,204
2,203,2,10,2,3,2,3,144,48,1,0,3,2,107,204
2,203,2,10,3,3,2,3,54,48,0,0,2,2,108,204
2,203,2,10,4,3,2,3,54,48,0,0,2,2,108,204
2,203,2,10,5,3,2,3,54,48,4,0,2,2,108,204
2,203,2,11,0,3,2,3,144,104,1,0,3,2,112,204
2,203,2,11,1,3,2,3,54,104,6,0,2,2,113,204
2,203,2,11,2,3,2,3,54,104,0,0,2,2,119,204
2,203,2,11,3,3,2,3,54,104,4,0,2,2,119,204
2,203,2,11,4,3,2,3,54,104,0,0,2,2,123,204
2,203,2,11,5,3,2,3,54,104,1,0,2,2,123,204
2,203,2,12,0,3,2,3,54,33,1,0,2,2,124,204
2,203,2,12,1,3,2,3,144,33,0,0,3,2,125,204
2,203,2,12,2,3,2,3,144,33,0,0,3,2,125,204
2,203,2,12,3,3,2,3,144,33,1,0,3,2,125,204
2,203,2,12,4,3,2,3,54,33,1,0,2,2,126,204
2,203,2,12,5,3,2,3,144,33,1,0,3,2,127,204
2,203,2,13,0,3,2,3,144,34,4,1,3,2,128,204
2,203,2,13,1,3,2,3,144,34,1,0,3,2,133,204
2,203,2,13,2,3,2,3,54,34,1,1,2,2,134,204
2,203,2,13,3,3,2,3,144,34,4,0,3,2,136,204
2,203,2,13,4,3,2,3,144,34,2,0,3,2,140,204
2,203,2,13,5,3,2,3,144,34,1,0,3,2,142,204
2,203,2,14,0,3,2,3,144,44,1,0,3,2,143,204
2,203,2,14,1,3,2,3,54,44,W,0,2,2,144,204
2,203,2,14,2,3,2,3,56,44,1,0,4,3,144,204
2,203,2,14,3,3,2,3,144,44,6,0,3,3,145,204
2,203,2,14,4,3,2,3,144,44,1,0,3,3,151,204
2,203,2,14,5,3,2,3,56,44,4,0,4,3,152,204
2,203,2,15,0,3,2,3,144,48,1,0,3,3,156,204
2,203,2,15,1,3,2,3,56,48,1,0,4,3,157,204
2,203,2,15,2,3,2,3,144,48,1,0,3,3,158,204
2,203,2,15,3,3,2,3,56,48,4,0,4,3,159,204
2,203,2,15,4,3,2,3,56,48,0,0,4,3,163,204
2,203,2,15,5,3,2,3,56,48,0,0,4,3,163,204
2,203,2,16,0,3,2,3,144,104,1,0,3,3,163,204
2,203,2,16,1,3,2,3,56,104,2,0,4,3,164,204
2,203,2,16,2,3,2,3,56,104,2,0,4,3,166,204
2,203,2,16,3,3,2,3,56,104,6,0,4,3,168,204
2,203,2,16,4,3,2,3,56,104,1,0,4,3,174,204
2,203,2,16,5,3,2,3,144,104,6,1,3,3,175,204
2,203,2,17,0,3,2,3,56,33,1,0,4,3,182,204
2,203,2,17,1,3,2,3,144,33,W,0,3,3,183,204
2,203,2,17,2,3,2,3,171,33,2,0,5,4,183,204
2,203,2,17,3,3,2,3,171,33,6,0,5,4,185,204
2,203,2,17,4,3,2,3,171,33,1,0,5,4,191,204
2,203,2,17,5,3,2,3,56,33,1,0,4,4,192,204
2,203,2,18,0,3,2,3,56,34,2,0,4,4,193,204
2,203,2,18,1,3,2,3,56,34,2,1,4,4,195,204
2,203,2,18,2,3,2,3,56,34,1,0,4,4,198,204
2,203,2,18,3,3,2,3,171,34,1,0,5,4,199,204
2,203,2,18,4,3,2,3,56,34,4,0,4,4,200,204
2,204,1,0,0,1,7,1,110,138,2,0,0,0,0,0
2,204,1,0,1,1,7,1,110,138,0,0,0,0,2,0
2,204,1,0,2,1,7,1,110,138,0,0,0,0,2,0
2,204,1,0,3,1,7,1,110,138,0,0,0,0,2,0
2,204,1,0,4,1,7,1,110,138,0,0,0,0,2,0
2,204,1,0,5,1,7,1,110,138,1,1,0,0,2,0
2,204,1,1,0,1,7,1,110,142,6,0,0,0,4,0
2,204,1,1,1,1,7,1,110,142,4,0,0,0,10,0
2,204,1,1,2,1,7,1,110,142,0,1,0,0,14,0
2,204,1,1,3,1,7,1,110,142,0,0,0,0,15,0
2,204,1,1,4,1,7,1,110,142,0,0,0,0,15,0
2,204,1,1,5,1,7,1,110,142,1,1,0,0,15,0
2,204,1,2,0,1,7,1,110,141,2,0,0,0,17,0
2,204,1,2,1,1,7,1,110,141,0,0,0,0,19,0
2,204,1,2,2,1,7,1,110,141,0,0,0,0,19,0
2,204,1,2,3,1,7,1,110,141,1,0,0,0,19,0
2,204,1,2,4,1,7,1,128,141,1,0,1,0,20,0
2,204,1,2,5,1,7,1,110,141,0,0,0,0,21,0
2,204,1,3,0,1,7,1,128,137,1,0,1,0,21,0
2,204,1,3,1,1,7,1,110,137,0,0,0,0,22,0
2,204,1,3,2,1,7,1,110,137,0,0,0,0,22,0
2,204,1,3,3,1,7,1,110,137,1,0,0,0,22,0
2,204,1,3,4,1,7,1,128,137,1,0,1,0,23,0
2,204,1,3,5,1,7,1,110,137,4,0,0,0,24,0
2,204,1,4,0,1,7,1,128,9,0,0,1,0,28,0
2,204,1,4,1,1,7,1,128,9,0,0,1,0,28,0
2,204,1,4,2,1,7,1,128,9,4,0,1,0,28,0
2,204,1,4,3,1,7,1,128,9,0,0,1,0,32,0
2,204,1,4,4,1,7,1,128,9,6,0,1,0,32,0
2,204,1,4,5,1,7,1,128,9,0,0,1,0,38,0
2,204,1,5,0,1,7,1,110,138,1,0,0,0,38,0
2,204,1,5,1,1,7,1,128,138,1,0,1,0,39,0
2,204,1,5,2,1,7,1,110,138,2,0,0,0,40,0
2,204,1,5,3,1,7,1,110,138,1,0,0,0,42,0
2,204,1,5,4,1,7,1,128,138,4,1,1,0,43,0
2,204,1,5,5,1,7,1,128,138,0,0,1,0,48,0
2,204,1,6,0,1,7,1,110,142,1,0,0,0,48,0
2,204,1,6,1,1,7,1,128,142,0,0,1,0,49,0
2,204,1,6,2,1,7,1,128,142,1,0,1,0,49,0
2,204,1,6,3,1,7,1,110,142,1,0,0,0,50,0
2,204,1,6,4,1,7,1,128,142,W,0,1,0,51,0
2,204,1,6,5,1,7,1,20,142,1,0,2,1,51,0
2,204,1,7,0,1,7,1,20,141,6,0,2,1,52,0
2,204,1,7,1,1,7,1,20,141,0,0,2,1,58,0
2,204,1,7,2,1,7,1,20,141,0,0,2,1,58,0
2,204,1,7,3,1,7,1,20,141,2,0,2,1,58,0
2,204,1,7,4,1,7,1,20,141,1,0,2,1,60,0
2,204,1,7,5,1,7,1,110,141,2,0,0,1,61,0
2,204,1,8,0,1,7,1,20,137,6,0,2,1,63,0
2,204,1,8,1,1,7,1,20,137,4,0,2,1,69,0
2,204,1,8,2,1,7,1,20,137,6,1,2,1,73,0
2,204,1,8,3,1,7,1,20,137,1,0,2,1,80,0
2,204,1,8,4,1,7,1,110,137,1,0,0,1,81,0
2,204,1,8,5,1,7,1,20,137,1,0,2,1,82,0
2,204,1,9,0,1,7,1,20,9,6,0,2,1,83,0
2,204,1,9,1,1,7,1,20,9,4,0,2,1,89,0
2,204,1,9,2,1,7,1,20,9,0,0,2,1,93,0
2,204,1,9,3,1,7,1,20,9,0,0,2,1,93,0
2,204,1,9,4,1,7,1,20,9,0,0,2,1,93,0
2,204,1,9,5,1,7,1,20,9,1,0,2,1,93,0
2,204,1,10,0,1,7,1,20,138,0,0,2,1,94,0
2,204,1,10,1,1,7,1,20,138,6,0,2,1,94,0
2,204,1,10,2,1,7,1,20,138,0,0,2,1,100,0
2,204,1,10,3,1,7,1,20,138,1,0,2,1,100,0
2,204,1,10,4,1,7,1,110,138,6,0,0,1,101,0
2,204,1,10,5,1,7,1,110,138,4,1,0,1,107,0
2,204,1,11,0,1,7,1,20,142,6,0,2,1,112,0
2,204,1,11,1,1,7,1,20,142,1,0,2,1,118,0
2,204,1,11,2,1,7,1,110,142,1,0,0,1,119,0
2,204,1,11,3,1,7,1,20,142,0,0,2,1,120,0
